time,theta,omega
819.958740, 2.272093, -1.427734
824.663330, 1.704006, 0.031599
829.377930, 0.959792, -2.018414
834.092529, 2.875264, 0.633752
838.807129, -2.783165, -1.161572
843.521729, 0.832850, 1.748626
848.226318, 2.231333, -1.466067
852.940918, 1.755712, 0.052093
857.655518, 0.948129, -2.025643
862.370117, 2.883906, 0.636946
867.074707, -2.731964, -1.164565
871.789307, 1.248192, 1.578371
876.503906, 2.104099, -1.573367
881.218506, 1.890247, 0.110109
885.933105, 0.958497, -2.037391
890.637695, 2.872470, 0.638157
895.352295, -2.773855, -1.164333
900.066895, 0.883905, 1.731946
904.781494, 2.197986, -1.485048
909.486084, 1.780229, 0.066804
914.200684, 0.954876, -2.029490
918.915283, 2.883138, 0.640281
923.629883, -2.729148, -1.157516
928.344482, 1.346986, 1.526534
933.049072, 2.104137, -1.584481
937.763672, 1.899196, 0.118440
942.478271, 0.969045, -2.038342
947.192871, 2.874296, 0.633022
951.907471, -2.795042, -1.159559
956.612061, 0.726808, 1.794446
961.326660, 2.269681, -1.433447
966.041260, 1.712007, 0.028989
970.755859, 0.946037, -2.018545
975.460449, 2.874190, 0.636880
980.175049, -2.770444, -1.164334
984.889648, 0.916197, 1.719236
989.604248, 2.185585, -1.495153
994.318848, 1.794203, 0.063028
