time,theta,omega
551.346680, -2.130448, 1.624154
556.061279, -1.849631, -0.105903
560.775879, -1.098006, 1.975420
565.490479, -2.684871, -0.504753
570.195068, -2.603173, 1.407117
574.909668, -1.444932, 0.070964
579.624268, -1.222829, 1.882519
584.338867, -2.562260, -0.427209
589.053467, -2.117898, 1.624491
593.758057, -1.849474, -0.108294
598.472656, -1.102627, 1.975630
603.187256, -2.683696, -0.506376
607.901855, -2.592375, 1.405691
612.606445, -1.445122, 0.068734
617.321045, -1.227196, 1.882511
622.035645, -2.561289, -0.428998
626.750244, -2.121741, 1.624379
631.464844, -1.850192, -0.100516
636.169434, -1.107242, 1.975816
640.884033, -2.682513, -0.507992
645.598633, -2.595615, 1.406142
650.313232, -1.444557, 0.076027
655.017822, -1.231583, 1.882487
659.732422, -2.560303, -0.430779
664.447021, -2.125556, 1.624276
669.161621, -1.849936, -0.102869
673.876221, -1.092088, 1.975137
678.580811, -2.681342, -0.509618
683.295410, -2.598926, 1.406563
688.010010, -1.444718, 0.073816
692.724609, -1.217165, 1.882536
697.429199, -2.559286, -0.432543
702.143799, -2.129287, 1.624213
706.858398, -1.849760, -0.105251
711.572998, -1.096702, 1.975359
716.287598, -2.685194, -0.504279
720.992188, -2.602175, 1.407015
725.706787, -1.444922, 0.071577
730.421387, -1.221555, 1.882532
735.135986, -2.562554, -0.426705
739.840576, -2.133086, 1.624117
744.555176, -1.849516, -0.107606
749.269775, -1.101307, 1.975568
753.984375, -2.684032, -0.505906
758.698975, -2.591423, 1.405571
763.403564, -1.445082, 0.069367
768.118164, -1.225940, 1.882514
772.832764, -2.561550, -0.428459
777.547363, -2.120534, 1.624445
782.251953, -1.849334, -0.109971
786.966553, -1.105892, 1.975769
791.681152, -2.682867, -0.507519
796.395752, -2.594689, 1.405996
801.110352, -1.444470, 0.076700
805.814941, -1.230304, 1.882487
810.529541, -2.560578, -0.430247
815.244141, -2.124389, 1.624326
819.958740, -1.850052, -0.102192
824.663330, -1.110497, 1.975949
829.377930, -2.681680, -0.509135
834.092529, -2.597922, 1.406452
838.807129, -1.444693, 0.074452
843.521729, -1.215860, 1.882547
848.226318, -2.559594, -0.432030
852.940918, -2.128216, 1.624219
857.655518, -1.849788, -0.104541
862.370117, -1.095332, 1.975297
867.074707, -2.680514, -0.510765
871.789307, -2.601267, 1.406862
876.503906, -1.444828, 0.072258
881.218506, -1.220262, 1.882530
885.933105, -2.562836, -0.426176
890.637695, -2.131935, 1.624161
895.352295, -1.849612, -0.106923
900.066895, -1.099952, 1.975510
904.781494, -2.684375, -0.505428
909.486084, -2.604507, 1.407318
914.200684, -1.445034, 0.070018
918.915283, -1.224641, 1.882525
923.629883, -2.561869, -0.427966
928.344482, -2.119556, 1.624419
933.049072, -1.849310, -0.109253
937.763672, -1.104557, 1.975702
942.478271, -2.683203, -0.507050
947.192871, -2.593733, 1.405876
951.907471, -1.444427, 0.077335
956.612061, -1.229035, 1.882499
961.326660, -2.560869, -0.429738
966.041260, -2.123312, 1.624346
970.755859, -1.850106, -0.101508
975.460449, -1.109154, 1.975899
980.175049, -2.682035, -0.508678
984.889648, -2.597038, 1.406301
989.604248, -1.444597, 0.075118
994.318848, -1.214607, 1.882537
