time,theta,omega
589.053467, 2.505625, 0.392867
593.758057, 2.058714, -1.631896
598.472656, 1.852562, 0.107079
603.187256, 1.229365, -1.913722
607.901855, 2.505160, 0.393786
612.606445, 2.060591, -1.631825
617.321045, 1.852466, 0.108266
622.035645, 1.231601, -1.913731
626.750244, 2.504704, 0.394712
631.464844, 2.046166, -1.632450
636.169434, 1.852347, 0.109445
640.884033, 1.233831, -1.913739
645.598633, 2.504250, 0.395637
650.313232, 2.048075, -1.632367
655.017822, 1.852219, 0.110622
659.732422, 1.236058, -1.913744
664.447021, 2.503792, 0.396563
669.161621, 2.049986, -1.632281
673.876221, 1.853104, 0.101683
678.580811, 1.238289, -1.913743
683.295410, 2.503339, 0.397486
688.010010, 2.051893, -1.632198
692.724609, 1.852991, 0.102863
697.429199, 1.240525, -1.913741
702.143799, 2.502883, 0.398412
706.858398, 2.053809, -1.632109
711.572998, 1.852858, 0.104039
716.287598, 1.223610, -1.913693
720.992188, 2.502421, 0.399336
725.706787, 2.055708, -1.632030
730.421387, 1.852748, 0.105221
735.135986, 1.225849, -1.913704
739.840576, 2.501957, 0.400257
744.555176, 2.057603, -1.631949
749.269775, 1.852644, 0.106403
753.984375, 1.228081, -1.913718
758.698975, 2.505420, 0.393253
763.403564, 2.059482, -1.631879
768.118164, 1.852543, 0.107590
772.832764, 1.230291, -1.913728
777.547363, 2.504968, 0.394165
782.251953, 2.061358, -1.631797
786.966553, 1.852431, 0.108757
791.681152, 1.232512, -1.913738
796.395752, 2.504520, 0.395095
801.110352, 2.046962, -1.632411
805.814941, 1.852287, 0.109926
810.529541, 1.234738, -1.913742
815.244141, 2.504069, 0.396022
819.958740, 2.048873, -1.632327
824.663330, 1.852154, 0.111101
829.377930, 1.236972, -1.913743
834.092529, 2.503611, 0.396945
838.807129, 2.050783, -1.632241
843.521729, 1.853041, 0.102163
848.226318, 1.239203, -1.913744
852.940918, 2.503154, 0.397869
857.655518, 2.052691, -1.632158
862.370117, 1.852932, 0.103345
867.074707, 1.241436, -1.913743
871.789307, 2.502691, 0.398792
876.503906, 2.054590, -1.632078
881.218506, 1.852820, 0.104527
885.933105, 1.224535, -1.913698
890.637695, 2.502230, 0.399716
895.352295, 2.056492, -1.631995
900.066895, 1.852705, 0.105708
904.781494, 1.226762, -1.913710
909.486084, 2.501773, 0.400639
914.200684, 2.058395, -1.631913
918.915283, 1.852585, 0.106887
923.629883, 1.228988, -1.913723
928.344482, 2.505251, 0.393641
933.049072, 2.060319, -1.631820
937.763672, 1.852447, 0.108060
942.478271, 1.231227, -1.913728
947.192871, 2.504784, 0.394561
951.907471, 2.045862, -1.632460
956.612061, 1.852356, 0.109249
961.326660, 1.233461, -1.913737
966.041260, 2.504327, 0.395485
970.755859, 2.047765, -1.632379
975.460449, 1.852240, 0.110428
980.175049, 1.235691, -1.913743
984.889648, 2.503878, 0.396413
989.604248, 2.049687, -1.632287
994.318848, 1.853113, 0.101484
