time,theta,omega
513.649902, 1.709150, 0.051868
518.364502, 1.145395, -1.937098
523.079102, 2.616366, 0.459574
527.783691, 2.353730, -1.513001
532.498291, 1.635027, 0.023899
537.212891, 1.169636, -1.920427
541.927490, 2.594058, 0.446552
546.642090, 2.259608, -1.550525
551.346680, 1.706108, 0.053109
556.061279, 1.150588, -1.936618
560.775879, 2.614597, 0.460828
565.490479, 2.339462, -1.513914
570.195068, 1.637319, 0.027187
574.909668, 1.173254, -1.921086
579.624268, 2.593860, 0.448812
584.338867, 2.266257, -1.549120
589.053467, 1.703751, 0.044290
593.758057, 1.155714, -1.936179
598.472656, 2.612896, 0.462126
603.187256, 2.340571, -1.515144
607.901855, 1.639593, 0.020320
612.606445, 1.176973, -1.921681
617.321045, 2.593549, 0.451006
622.035645, 2.272515, -1.547902
626.750244, 1.701312, 0.045753
631.464844, 1.141423, -1.935332
636.169434, 2.611252, 0.463465
640.884033, 2.341940, -1.516255
645.598633, 1.641457, 0.023435
650.313232, 1.161536, -1.921917
655.017822, 2.593179, 0.453159
659.732422, 2.278562, -1.546785
664.447021, 1.699053, 0.047279
669.161621, 1.146451, -1.935014
673.876221, 2.614221, 0.457488
678.580811, 2.343453, -1.517292
683.295410, 1.643197, 0.026498
688.010010, 1.165388, -1.922441
692.724609, 2.597207, 0.447840
697.429199, 2.284360, -1.545785
702.143799, 1.697006, 0.048885
706.858398, 1.151438, -1.934723
711.572998, 2.612679, 0.458890
716.287598, 2.330003, -1.517842
720.992188, 1.644737, 0.029486
725.706787, 1.169325, -1.922906
730.421387, 2.596695, 0.449905
735.135986, 2.274424, -1.544790
739.840576, 1.695204, 0.050583
744.555176, 1.156371, -1.934469
749.269775, 2.611189, 0.460327
753.984375, 2.331922, -1.518690
758.698975, 1.646323, 0.022323
763.403564, 1.173312, -1.923325
768.118164, 2.596130, 0.451937
772.832764, 2.279738, -1.544008
777.547363, 1.693990, 0.042209
782.251953, 1.161236, -1.934236
786.966553, 2.609728, 0.461773
791.681152, 2.333912, -1.519493
796.395752, 1.647624, 0.025199
801.110352, 1.158066, -1.923390
805.814941, 2.595549, 0.453948
810.529541, 2.285011, -1.543257
815.244141, 1.692416, 0.043995
819.958740, 1.146791, -1.933592
824.663330, 2.608274, 0.463239
829.377930, 2.336027, -1.520248
834.092529, 1.648831, 0.028055
838.807129, 1.162120, -1.923785
843.521729, 2.599400, 0.448515
848.226318, 2.290138, -1.542577
852.940918, 1.690969, 0.045831
857.655518, 1.151632, -1.933421
862.370117, 2.611433, 0.457379
867.074707, 2.338279, -1.520938
871.789307, 1.649918, 0.030859
876.503906, 1.166205, -1.924149
881.218506, 2.598737, 0.450488
885.933105, 2.279702, -1.541803
890.637695, 1.689643, 0.047709
895.352295, 1.156474, -1.933254
900.066895, 2.610040, 0.458879
904.781494, 2.325366, -1.521248
909.486084, 1.650961, 0.033649
914.200684, 1.170324, -1.924490
918.915283, 2.598056, 0.452446
923.629883, 2.284615, -1.541223
928.344482, 1.688771, 0.039492
933.049072, 1.161284, -1.933096
937.763672, 2.608674, 0.460399
942.478271, 2.327758, -1.521871
947.192871, 1.652166, 0.026320
951.907471, 1.155226, -1.924450
956.612061, 2.597334, 0.454384
961.326660, 2.289406, -1.540702
966.041260, 1.687630, 0.041442
970.755859, 1.146744, -1.932539
975.460449, 2.607322, 0.461933
980.175049, 2.330256, -1.522443
984.889648, 1.653044, 0.029044
989.604248, 1.159397, -1.924771
994.318848, 2.601079, 0.448888
