time,theta,omega
890.637695, -2.452155, 1.490274
895.352295, -1.599888, -0.001855
900.066895, -1.055572, 1.968589
904.781494, -2.754105, -0.548696
909.486084, -2.864038, 1.316136
914.200684, -1.366603, 0.209639
918.915283, -1.138129, 1.910855
923.629883, -2.673742, -0.496536
928.344482, -2.483621, 1.469809
933.049072, -1.563599, 0.013095
937.763672, -1.075100, 1.959613
942.478271, -2.738734, -0.540875
947.192871, -2.785185, 1.340227
951.907471, -1.371350, 0.171989
956.612061, -1.162595, 1.905876
961.326660, -2.656691, -0.488740
966.041260, -2.421752, 1.500049
970.755859, -1.619293, -0.005322
975.460449, -1.057636, 1.973686
980.175049, -2.758347, -0.556291
984.889648, -2.890886, 1.301365
989.604248, -1.373455, 0.236850
994.318848, -1.104856, 1.918612
