time,theta,omega
541.927490, 1.806549, 0.086286
546.642090, 1.199964, -1.918755
551.346680, 2.529794, 0.414450
556.061279, 2.119136, -1.606517
560.775879, 1.806429, 0.087461
565.490479, 1.202196, -1.918780
570.195068, 2.529324, 0.415361
574.909668, 2.121047, -1.606439
579.624268, 1.806295, 0.088632
584.338867, 1.204450, -1.918795
589.053467, 2.532910, 0.408475
593.758057, 2.122864, -1.606405
598.472656, 1.806247, 0.089835
603.187256, 1.206671, -1.918828
607.901855, 2.532447, 0.409390
612.606445, 2.124767, -1.606329
617.321045, 1.806121, 0.091007
622.035645, 1.208910, -1.918843
626.750244, 2.531976, 0.410297
631.464844, 2.110576, -1.606783
636.169434, 1.806016, 0.092188
640.884033, 1.211146, -1.918863
645.598633, 2.531507, 0.411210
650.313232, 2.112462, -1.606717
655.017822, 1.805907, 0.093365
659.732422, 1.213382, -1.918879
664.447021, 2.531020, 0.412113
669.161621, 2.114305, -1.606673
673.876221, 1.806669, 0.084411
678.580811, 1.215633, -1.918888
683.295410, 2.530541, 0.413017
688.010010, 2.116169, -1.606618
692.724609, 1.806584, 0.085599
697.429199, 1.217865, -1.918905
702.143799, 2.530067, 0.413929
706.858398, 2.118062, -1.606550
711.572998, 1.806475, 0.086778
716.287598, 1.200908, -1.918765
720.992188, 2.529603, 0.414838
725.706787, 2.119965, -1.606475
730.421387, 1.806357, 0.087952
735.135986, 1.203146, -1.918787
739.840576, 2.529114, 0.415741
744.555176, 2.121808, -1.606430
749.269775, 1.806287, 0.089146
753.984375, 1.205395, -1.918809
758.698975, 2.532711, 0.408862
763.403564, 2.123664, -1.606378
768.118164, 1.806200, 0.090334
772.832764, 1.207601, -1.918833
777.547363, 2.532250, 0.409760
782.251953, 2.125524, -1.606310
786.966553, 1.806094, 0.091498
791.681152, 1.209835, -1.918852
796.395752, 2.531774, 0.410668
801.110352, 2.111329, -1.606768
805.814941, 1.805990, 0.092681
810.529541, 1.212079, -1.918866
815.244141, 2.531294, 0.411574
819.958740, 2.113178, -1.606718
824.663330, 1.805909, 0.093868
829.377930, 1.214309, -1.918889
834.092529, 2.530839, 0.412491
838.807129, 2.115117, -1.606629
843.521729, 1.806597, 0.084886
848.226318, 1.216541, -1.918893
852.940918, 2.530349, 0.413394
857.655518, 2.116956, -1.606586
862.370117, 1.806538, 0.086082
867.074707, 1.218777, -1.918910
871.789307, 2.529875, 0.414302
876.503906, 2.118836, -1.606523
881.218506, 1.806435, 0.087263
885.933105, 1.201842, -1.918770
890.637695, 2.529379, 0.415201
895.352295, 2.120666, -1.606483
900.066895, 1.806381, 0.088461
904.781494, 1.204076, -1.918800
909.486084, 2.528910, 0.416114
914.200684, 2.122576, -1.606406
918.915283, 1.806243, 0.089633
923.629883, 1.206316, -1.918818
928.344482, 2.532512, 0.409235
933.049072, 2.124411, -1.606364
937.763672, 1.806181, 0.090829
942.478271, 1.208548, -1.918844
947.192871, 2.532046, 0.410145
951.907471, 2.110245, -1.606803
956.612061, 1.806056, 0.092002
961.326660, 1.210785, -1.918860
966.041260, 2.531571, 0.411054
970.755859, 2.112124, -1.606741
975.460449, 1.805948, 0.093181
980.175049, 1.213022, -1.918876
984.889648, 2.531104, 0.411966
989.604248, 2.114020, -1.606674
994.318848, 1.806667, 0.084209
