time,theta,omega
810.529541, 1.592107, -1.757901
815.244141, 2.088913, 0.186350
819.958740, 1.584337, -1.758453
824.663330, 2.087880, 0.191709
829.377930, 1.594161, -1.757748
834.092529, 2.088693, 0.187466
838.807129, 1.586377, -1.758312
843.521729, 2.089502, 0.183226
848.226318, 1.596203, -1.757605
852.940918, 2.088486, 0.188592
857.655518, 1.588437, -1.758164
862.370117, 2.089290, 0.184346
867.074707, 1.598263, -1.757449
871.789307, 2.088263, 0.189706
876.503906, 1.590480, -1.758021
881.218506, 2.089087, 0.185469
885.933105, 1.582725, -1.758565
890.637695, 2.088054, 0.190829
895.352295, 1.592537, -1.757872
900.066895, 2.088870, 0.186588
904.781494, 1.584766, -1.758423
909.486084, 2.087837, 0.191948
914.200684, 1.594597, -1.757719
918.915283, 2.088650, 0.187707
923.629883, 1.586823, -1.758278
928.344482, 2.089454, 0.183463
933.049072, 1.596641, -1.757570
937.763672, 2.088438, 0.188826
942.478271, 1.588870, -1.758134
947.192871, 2.089247, 0.184585
951.907471, 1.581103, -1.758677
956.612061, 2.088222, 0.189947
961.326660, 1.590916, -1.757989
966.041260, 2.089031, 0.185707
970.755859, 1.583161, -1.758533
975.460449, 2.088004, 0.191064
980.175049, 1.592965, -1.757843
984.889648, 2.088822, 0.186828
989.604248, 1.585206, -1.758392
994.318848, 2.089616, 0.182578
