time,theta,omega
565.490479, 2.464507, -1.458845
570.195068, 1.536467, -0.017190
574.909668, 1.201504, -1.900490
579.624268, 2.574227, 0.436636
584.338867, 2.184285, -1.590588
589.053467, 1.783623, 0.074710
593.758057, 1.128240, -1.957415
598.472656, 2.648317, 0.485100
603.187256, 2.467898, -1.459101
607.901855, 1.536276, -0.024750
612.606445, 1.205945, -1.900503
617.321045, 2.573217, 0.438395
622.035645, 2.187997, -1.590538
626.750244, 1.783458, 0.077081
631.464844, 1.113235, -1.956878
636.169434, 2.647177, 0.486760
640.884033, 2.471248, -1.459376
645.598633, 1.536381, -0.022425
650.313232, 1.191352, -1.900438
655.017822, 2.572216, 0.440163
659.732422, 2.191759, -1.590466
664.447021, 1.783239, 0.079433
669.161621, 1.117793, -1.957049
673.876221, 2.650875, 0.481284
678.580811, 2.474709, -1.459605
683.295410, 1.536400, -0.020147
688.010010, 1.195804, -1.900459
692.724609, 2.575517, 0.434363
697.429199, 2.195392, -1.590455
702.143799, 1.783134, 0.081825
706.858398, 1.122353, -1.957224
711.572998, 2.649768, 0.482959
716.287598, 2.463552, -1.458761
720.992188, 1.536428, -0.017861
725.706787, 1.200246, -1.900476
730.421387, 2.574495, 0.436116
735.135986, 2.183135, -1.590637
739.840576, 1.783009, 0.084210
744.555176, 1.126915, -1.957385
749.269775, 2.648648, 0.484625
753.984375, 2.466955, -1.459012
758.698975, 1.536225, -0.025425
763.403564, 1.204681, -1.900492
768.118164, 2.573483, 0.437874
772.832764, 2.186826, -1.590590
777.547363, 1.783581, 0.076410
782.251953, 1.131456, -1.957528
786.966553, 2.647529, 0.486281
791.681152, 2.470320, -1.459269
796.395752, 1.536303, -0.023134
801.110352, 1.190070, -1.900410
805.814941, 2.572488, 0.439632
810.529541, 2.190578, -1.590523
815.244141, 1.783369, 0.078766
819.958740, 1.116452, -1.957008
824.663330, 2.646395, 0.487942
829.377930, 2.473709, -1.459529
834.092529, 1.536378, -0.020826
838.807129, 1.194494, -1.900451
843.521729, 2.575815, 0.433848
848.226318, 2.194314, -1.590462
852.940918, 1.783178, 0.081125
857.655518, 1.121019, -1.957173
862.370117, 2.650083, 0.482462
867.074707, 2.477078, -1.459799
871.789307, 1.536466, -0.018514
876.503906, 1.198905, -1.900489
881.218506, 2.574833, 0.435621
885.933105, 2.182194, -1.590583
890.637695, 1.782924, 0.083462
895.352295, 1.125588, -1.957318
900.066895, 2.648960, 0.484123
904.781494, 2.465868, -1.458978
909.486084, 1.536536, -0.016206
914.200684, 1.203335, -1.900512
918.915283, 2.573825, 0.437386
923.629883, 2.185903, -1.590536
928.344482, 1.783501, 0.075680
933.049072, 1.130154, -1.957467
937.763672, 2.647831, 0.485787
942.478271, 2.469260, -1.459233
947.192871, 1.536350, -0.023765
951.907471, 1.188758, -1.900419
956.612061, 2.572819, 0.439148
961.326660, 2.189643, -1.590476
966.041260, 1.783302, 0.078039
970.755859, 1.115149, -1.956940
975.460449, 2.646703, 0.487451
980.175049, 2.472649, -1.459494
984.889648, 1.536430, -0.021455
989.604248, 1.193184, -1.900462
994.318848, 2.576133, 0.433358
