time,theta,omega
867.074707, -2.869213, -0.637232
871.789307, 2.788240, 1.166755
876.503906, -0.708724, -1.798594
881.218506, -2.277045, 1.425306
885.933105, -1.701049, -0.021406
890.637695, -0.962833, 2.018122
895.352295, -2.873909, -0.634102
900.066895, 2.785228, 1.163118
904.781494, -0.791176, -1.765678
909.486084, -2.250585, 1.452551
914.200684, -1.737698, -0.045200
918.915283, -0.951819, 2.023345
923.629883, -2.881323, -0.636273
928.344482, 2.753973, 1.156967
933.049072, -1.137580, -1.629292
937.763672, -2.123597, 1.553650
942.478271, -1.868642, -0.101254
947.192871, -0.954936, 2.036558
951.907471, -2.881858, -0.635323
956.612061, 2.749438, 1.163692
961.326660, -1.112283, -1.637217
966.041260, -2.125408, 1.547330
970.755859, -1.861099, -0.094367
975.460449, -0.966811, 2.037334
980.175049, -2.878696, -0.639844
984.889648, 2.746572, 1.160062
989.604248, -1.179391, -1.604140
994.318848, -2.107262, 1.560433
