time,theta,omega
947.192871, -2.474719, 1.476299
951.907471, -1.575691, 0.016566
956.612061, -1.063506, 1.966617
961.326660, -2.754808, -0.552652
966.041260, -2.862870, 1.312424
970.755859, -1.369248, 0.219148
975.460449, -1.129238, 1.917648
980.175049, -2.689776, -0.510231
984.889648, -2.559793, 1.439759
989.604248, -1.509013, 0.048863
994.318848, -1.079173, 1.947880
