time,theta,omega
758.698975, 2.597493, 0.447078
763.403564, 2.282498, -1.545981
768.118164, 1.697438, 0.048105
772.832764, 1.149554, -1.934757
777.547363, 2.613185, 0.458257
782.251953, 2.344066, -1.518053
786.966553, 1.644487, 0.028439
791.681152, 1.167613, -1.922813
796.395752, 2.597032, 0.449159
801.110352, 2.272685, -1.544918
805.814941, 1.695510, 0.049742
810.529541, 1.154498, -1.934485
815.244141, 2.611683, 0.459683
819.958740, 2.330753, -1.518537
824.663330, 1.645900, 0.031375
829.377930, 1.171592, -1.923245
834.092529, 2.596478, 0.451200
838.807129, 2.278068, -1.544113
843.521729, 1.694244, 0.041362
848.226318, 1.159411, -1.934247
852.940918, 2.610204, 0.461132
857.655518, 2.332727, -1.519358
862.370117, 1.647463, 0.024198
867.074707, 1.175587, -1.923652
871.789307, 2.595896, 0.453225
876.503906, 2.283357, -1.543354
881.218506, 1.692660, 0.043147
885.933105, 1.144964, -1.933589
890.637695, 2.608752, 0.462598
895.352295, 2.334830, -1.520120
900.066895, 1.648674, 0.027057
904.781494, 1.160407, -1.923709
909.486084, 2.595266, 0.455219
914.200684, 2.288510, -1.542662
918.915283, 1.691190, 0.044973
923.629883, 1.149822, -1.933413
928.344482, 2.611891, 0.456728
933.049072, 2.337025, -1.520837
937.763672, 1.649817, 0.029884
942.478271, 1.164484, -1.924086
947.192871, 2.599108, 0.449779
951.907471, 2.278126, -1.541865
956.612061, 1.689819, 0.046837
961.326660, 1.154660, -1.933248
966.041260, 2.610500, 0.458231
970.755859, 2.324116, -1.521145
975.460449, 1.650850, 0.032670
980.175049, 1.168614, -1.924424
984.889648, 2.598412, 0.451731
989.604248, 2.282993, -1.541305
994.318848, 1.688987, 0.038632
