time,theta,omega
909.486084, 1.973018, 1.277315
914.200684, 2.422138, -1.489408
918.915283, 1.649394, 0.014221
923.629883, 0.939192, -2.018722
928.344482, 2.905014, 0.649993
933.049072, -2.620975, -1.166492
937.763672, 2.020983, 1.257453
942.478271, 2.475996, -1.464441
947.192871, 1.600127, -0.012529
951.907471, 0.947702, -2.007981
956.612061, 2.886099, 0.643506
961.326660, -2.721501, -1.166009
966.041260, 1.371438, 1.522414
970.755859, 2.071563, -1.603555
975.460449, 1.933765, 0.135787
980.175049, 0.955674, -2.052308
984.889648, 2.908634, 0.659997
989.604248, -2.574962, -1.159968
994.318848, 2.303038, 1.176915
