time,theta,omega
749.269775, 2.043021, 0.166342
753.984375, 1.607347, -1.734434
758.698975, 2.043738, 0.162049
763.403564, 1.617047, -1.733662
768.118164, 2.042834, 0.167473
772.832764, 1.609375, -1.734264
777.547363, 2.043524, 0.163159
782.251953, 1.619037, -1.733499
786.966553, 2.042652, 0.168594
791.681152, 1.611387, -1.734111
796.395752, 2.043354, 0.164298
801.110352, 1.603718, -1.734710
805.814941, 2.042454, 0.169725
810.529541, 1.613409, -1.733952
815.244141, 2.043169, 0.165432
819.958740, 1.605737, -1.734555
824.663330, 2.042262, 0.170857
829.377930, 1.615422, -1.733793
834.092529, 2.042989, 0.166568
838.807129, 1.607774, -1.734393
843.521729, 2.043681, 0.162268
848.226318, 1.617452, -1.733627
852.940918, 2.042794, 0.167700
857.655518, 1.609791, -1.734239
862.370117, 2.043507, 0.163407
867.074707, 1.619473, -1.733464
871.789307, 2.042599, 0.168830
876.503906, 1.611793, -1.734085
881.218506, 2.043333, 0.164546
885.933105, 1.604148, -1.734678
890.637695, 2.042413, 0.169965
895.352295, 1.613842, -1.733916
900.066895, 2.043122, 0.165671
904.781494, 1.606167, -1.734520
909.486084, 2.042223, 0.171097
914.200684, 1.615856, -1.733760
918.915283, 2.042947, 0.166808
923.629883, 1.608200, -1.734362
928.344482, 2.043650, 0.162512
933.049072, 1.617878, -1.733593
937.763672, 2.042754, 0.167940
942.478271, 1.610211, -1.734207
947.192871, 2.043471, 0.163649
951.907471, 1.602557, -1.734797
956.612061, 2.042564, 0.169072
961.326660, 1.612248, -1.734043
966.041260, 2.043277, 0.164780
970.755859, 1.604568, -1.734647
975.460449, 2.042377, 0.170207
980.175049, 1.614263, -1.733885
984.889648, 2.043095, 0.165916
989.604248, 1.606598, -1.734488
994.318848, 2.043796, 0.161618
