time,theta,omega
928.344482, -1.085283, 1.936633
933.049072, -2.736582, -0.543588
937.763672, -2.760132, 1.362945
942.478271, -1.400353, 0.143945
947.192871, -1.087527, 1.936731
951.907471, -2.741346, -0.537753
956.612061, -2.761791, 1.363278
961.326660, -1.400500, 0.142926
966.041260, -1.089782, 1.936815
970.755859, -2.740727, -0.538527
975.460449, -2.763403, 1.363631
980.175049, -1.400660, 0.141877
984.889648, -1.092050, 1.936896
989.604248, -2.740090, -0.539293
994.318848, -2.751319, 1.360928
