time,theta,omega
716.287598, 2.711998, -1.374932
720.992188, 1.413540, -0.119171
725.706787, 1.108922, -1.932710
730.421387, 2.720658, 0.528267
735.135986, 2.674556, -1.391751
739.840576, 1.435510, -0.096905
744.555176, 1.102050, -1.938795
749.269775, 2.728924, 0.534911
753.984375, 2.718165, -1.374342
758.698975, 1.411047, -0.127910
763.403564, 1.113974, -1.932456
768.118164, 2.718882, 0.529469
772.832764, 2.675197, -1.393433
777.547363, 1.436285, -0.102752
782.251953, 1.105816, -1.939394
786.966553, 2.728388, 0.536912
791.681152, 2.724646, -1.373622
796.395752, 1.409696, -0.127622
801.110352, 1.099695, -1.931553
805.814941, 2.717097, 0.530654
810.529541, 2.675797, -1.395144
815.244141, 1.438164, -0.099177
819.958740, 1.090210, -1.939320
824.663330, 2.727834, 0.538926
829.377930, 2.731161, -1.372916
834.092529, 1.408373, -0.127344
838.807129, 1.104749, -1.931297
843.521729, 2.720561, 0.525116
848.226318, 2.676429, -1.396836
852.940918, 1.440034, -0.095618
857.655518, 1.093957, -1.939964
862.370117, 2.732666, 0.534301
867.074707, 2.737908, -1.372127
871.789307, 1.406971, -0.127224
876.503906, 1.109794, -1.931022
881.218506, 2.718792, 0.526318
885.933105, 2.663147, -1.396054
890.637695, 1.441874, -0.092084
895.352295, 1.097740, -1.940587
900.066895, 2.732136, 0.536323
904.781494, 2.730793, -1.368508
909.486084, 1.405691, -0.127021
914.200684, 1.114782, -1.930767
918.915283, 2.717062, 0.527550
923.629883, 2.664008, -1.397647
928.344482, 1.442627, -0.098069
933.049072, 1.101553, -1.941180
937.763672, 2.731560, 0.538320
942.478271, 2.737190, -1.367860
947.192871, 1.403176, -0.135894
951.907471, 1.100396, -1.929938
956.612061, 2.715413, 0.528833
961.326660, 2.665266, -1.399069
966.041260, 1.444129, -0.094840
970.755859, 1.086072, -1.940984
975.460449, 2.730886, 0.540245
980.175049, 2.743123, -1.367419
984.889648, 1.402260, -0.135337
989.604248, 1.105237, -1.929804
994.318848, 2.719050, 0.523413
