time,theta,omega
494.801544, 2.748016, 0.547117
499.516144, 2.842993, -1.313612
504.220734, 1.359062, -0.203080
508.935333, 1.174338, -1.896617
513.649902, 2.634866, 0.474278
518.364502, 2.345441, -1.531849
523.079102, 1.678290, 0.031486
527.783691, 1.059165, -1.978039
532.498291, 2.748960, 0.550190
537.212891, 2.857126, -1.310251
541.927490, 1.358335, -0.217086
546.642090, 1.154338, -1.898281
551.346680, 2.638266, 0.478652
556.061279, 2.366639, -1.523772
560.775879, 1.662592, 0.027285
565.490479, 1.048154, -1.973997
570.195068, 2.743551, 0.548909
574.909668, 2.839785, -1.318952
579.624268, 1.357795, -0.201477
584.338867, 1.168210, -1.895281
589.053467, 2.634093, 0.468496
593.758057, 2.339991, -1.537961
598.472656, 1.689367, 0.040862
603.187256, 1.045944, -1.979657
607.901855, 2.754597, 0.548566
612.606445, 2.876764, -1.306915
617.321045, 1.361645, -0.222150
622.035645, 1.155044, -1.901257
626.750244, 2.647600, 0.478915
631.464844, 2.385446, -1.510902
636.169434, 1.638821, 0.021866
640.884033, 1.064501, -1.969366
645.598633, 2.739439, 0.540677
650.313232, 2.798616, -1.330487
655.017822, 1.362316, -0.175197
659.732422, 1.186204, -1.893095
664.447021, 2.624703, 0.467674
669.161621, 2.304269, -1.550564
673.876221, 1.714119, 0.045546
678.580811, 1.050255, -1.984729
683.295410, 2.757276, 0.555251
688.010010, 2.896122, -1.294990
692.724609, 1.368861, -0.244419
697.429199, 1.143377, -1.908960
702.143799, 2.662675, 0.492732
706.858398, 2.462657, -1.478914
711.572998, 1.578113, -0.010684
716.287598, 1.076921, -1.954145
720.992188, 2.715219, 0.529417
725.706787, 2.702151, -1.374030
730.421387, 1.401970, -0.119146
735.135986, 1.168287, -1.901903
739.840576, 2.631709, 0.477234
744.555176, 2.348455, -1.533487
749.269775, 1.680921, 0.036663
753.984375, 1.046610, -1.977925
758.698975, 2.752928, 0.546723
763.403564, 2.865780, -1.310464
768.118164, 1.359669, -0.215925
772.832764, 1.159969, -1.899050
777.547363, 2.642726, 0.475292
782.251953, 2.379017, -1.521093
786.966553, 1.656903, 0.028923
791.681152, 1.057592, -1.973257
796.395752, 2.745250, 0.543883
801.110352, 2.824132, -1.319799
805.814941, 1.358858, -0.192911
810.529541, 1.178508, -1.894539
815.244141, 2.630008, 0.470058
819.958740, 2.322155, -1.541679
824.663330, 1.696834, 0.048033
829.377930, 1.052152, -1.981562
834.092529, 2.754168, 0.552370
838.807129, 2.877637, -1.301283
843.521729, 1.362433, -0.233214
848.226318, 1.156526, -1.903562
852.940918, 2.650818, 0.484842
857.655518, 2.411954, -1.501710
862.370117, 1.620957, 0.008013
867.074707, 1.078400, -1.965604
871.789307, 2.731444, 0.539407
876.503906, 2.775779, -1.343076
881.218506, 1.368542, -0.162951
885.933105, 1.177135, -1.893455
890.637695, 2.621460, 0.469884
895.352295, 2.305464, -1.553024
900.066895, 1.718401, 0.051397
904.781494, 1.037541, -1.984800
909.486084, 2.755910, 0.558429
914.200684, 2.905515, -1.295057
918.915283, 1.371782, -0.243852
923.629883, 1.127920, -1.910219
928.344482, 2.668961, 0.490539
933.049072, 2.482328, -1.473078
937.763672, 1.566474, -0.012278
942.478271, 1.089770, -1.951409
947.192871, 2.713609, 0.522236
951.907471, 2.671950, -1.381807
956.612061, 1.415120, -0.103705
961.326660, 1.169730, -1.905886
966.041260, 2.640412, 0.476598
970.755859, 2.362605, -1.522262
975.460449, 1.660136, 0.031983
980.175049, 1.059935, -1.974127
984.889648, 2.745274, 0.545601
989.604248, 2.830852, -1.318617
994.318848, 1.356967, -0.203194
