time,theta,omega
900.066895, 2.207182, 0.246068
904.781494, 1.547333, -1.816212
909.486084, 2.209115, 0.252696
914.200684, 1.561581, -1.814301
918.915283, 2.207063, 0.247222
923.629883, 1.549653, -1.816036
928.344482, 2.211123, 0.244463
933.049072, 1.563515, -1.814243
937.763672, 2.206917, 0.248362
942.478271, 1.551944, -1.815866
947.192871, 2.210706, 0.245482
951.907471, 1.547311, -1.815158
956.612061, 2.206767, 0.249499
961.326660, 1.554227, -1.815697
966.041260, 2.210297, 0.246504
970.755859, 1.549265, -1.815105
975.460449, 2.206602, 0.250632
980.175049, 1.556497, -1.815533
984.889648, 2.209901, 0.247532
989.604248, 1.551243, -1.815040
994.318848, 2.208848, 0.242500
