time,theta,omega
546.642090, 1.452678, -1.850339
551.346680, 2.291021, 0.289233
556.061279, 1.654932, -1.785177
560.775879, 2.144371, 0.218748
565.490479, 1.454502, -1.850352
570.195068, 2.290929, 0.290386
574.909668, 1.657412, -1.784899
579.624268, 2.143808, 0.219719
584.338867, 1.456345, -1.850360
589.053467, 2.293656, 0.282609
593.758057, 1.659874, -1.784628
598.472656, 2.143245, 0.220696
603.187256, 1.458195, -1.850363
607.901855, 2.293562, 0.283760
612.606445, 1.662336, -1.784356
617.321045, 2.142703, 0.221672
622.035645, 1.460062, -1.850363
626.750244, 2.293450, 0.284903
631.464844, 1.646912, -1.785181
636.169434, 2.142174, 0.222662
640.884033, 1.461954, -1.850349
645.598633, 2.293323, 0.286038
650.313232, 1.649319, -1.784937
655.017822, 2.141660, 0.223657
659.732422, 1.463854, -1.850334
664.447021, 2.293184, 0.287168
669.161621, 1.651713, -1.784693
673.876221, 2.143315, 0.215167
678.580811, 1.465764, -1.850315
683.295410, 2.293041, 0.288295
688.010010, 1.654095, -1.784458
692.724609, 2.142826, 0.216172
697.429199, 1.467688, -1.850289
702.143799, 2.292886, 0.289416
706.858398, 1.656470, -1.784219
711.572998, 2.142349, 0.217180
716.287598, 1.451111, -1.851011
720.992188, 2.292723, 0.290536
725.706787, 1.658819, -1.783991
730.421387, 2.141883, 0.218196
735.135986, 1.453059, -1.850987
739.840576, 2.292533, 0.291643
744.555176, 1.661144, -1.783771
749.269775, 2.141448, 0.219221
753.984375, 1.455025, -1.850961
758.698975, 2.295187, 0.283835
763.403564, 1.663480, -1.783545
768.118164, 2.140987, 0.220238
772.832764, 1.456978, -1.850927
777.547363, 2.294992, 0.284923
782.251953, 1.665734, -1.783342
786.966553, 2.140587, 0.221265
791.681152, 1.458967, -1.850887
796.395752, 2.294797, 0.286023
801.110352, 1.650180, -1.784223
805.814941, 2.140164, 0.222299
810.529541, 1.460957, -1.850850
815.244141, 2.294595, 0.287123
819.958740, 1.652470, -1.784021
824.663330, 2.139746, 0.223335
829.377930, 1.462958, -1.850805
834.092529, 2.294382, 0.288219
838.807129, 1.654746, -1.783822
843.521729, 2.141488, 0.214881
848.226318, 1.464958, -1.850762
852.940918, 2.294173, 0.289315
857.655518, 1.657033, -1.783618
862.370117, 2.141075, 0.215919
867.074707, 1.466949, -1.850717
871.789307, 2.293958, 0.290411
876.503906, 1.659305, -1.783421
881.218506, 2.140684, 0.216964
885.933105, 1.450462, -1.851411
890.637695, 2.293720, 0.291494
895.352295, 1.661532, -1.783236
900.066895, 2.140315, 0.218020
904.781494, 1.452496, -1.851367
909.486084, 2.293483, 0.292577
914.200684, 1.663775, -1.783048
918.915283, 2.139935, 0.219073
923.629883, 1.454522, -1.851321
928.344482, 2.296090, 0.284748
933.049072, 1.666012, -1.782856
937.763672, 2.139559, 0.220125
942.478271, 1.456576, -1.851266
947.192871, 2.295835, 0.285825
951.907471, 1.650380, -1.783764
956.612061, 2.139210, 0.221189
961.326660, 1.458631, -1.851207
966.041260, 2.295589, 0.286901
970.755859, 1.652586, -1.783597
975.460449, 2.138859, 0.222254
980.175049, 1.460694, -1.851149
984.889648, 2.295338, 0.287979
989.604248, 1.654801, -1.783423
994.318848, 2.140637, 0.213817
