time,theta,omega
688.010010, 1.057383, -1.966657
692.724609, 2.751627, 0.546425
697.429199, 2.849500, -1.321139
702.143799, 1.365541, -0.201036
706.858398, 1.143607, -1.908707
711.572998, 2.668599, 0.492816
716.287598, 2.460107, -1.480089
720.992188, 1.582630, -0.004502
725.706787, 1.065873, -1.964475
730.421387, 2.746665, 0.545503
735.135986, 2.821301, -1.325364
739.840576, 1.366530, -0.187131
744.555176, 1.154610, -1.906895
749.269775, 2.662146, 0.491279
753.984375, 2.441703, -1.490387
758.698975, 1.601242, -0.003438
763.403564, 1.063077, -1.969330
768.118164, 2.752388, 0.551681
772.832764, 2.858764, -1.312905
777.547363, 1.365630, -0.216522
782.251953, 1.144504, -1.911458
786.966553, 2.672900, 0.500066
791.681152, 2.494483, -1.468098
796.395752, 1.559363, -0.021004
801.110352, 1.065295, -1.957964
805.814941, 2.734849, 0.542429
810.529541, 2.782445, -1.344819
815.244141, 1.374373, -0.163320
819.958740, 1.151777, -1.905915
824.663330, 2.654483, 0.491501
829.377930, 2.426996, -1.500808
834.092529, 1.620006, 0.009696
838.807129, 1.045683, -1.973203
843.521729, 2.761863, 0.552576
848.226318, 2.897378, -1.302556
852.940918, 1.374915, -0.234200
857.655518, 1.111608, -1.919218
862.370117, 2.694596, 0.508029
867.074707, 2.582543, -1.432392
871.789307, 1.494168, -0.051556
876.503906, 1.105993, -1.939988
881.218506, 2.708267, 0.519668
885.933105, 2.637800, -1.400878
890.637695, 1.445326, -0.082693
895.352295, 1.133794, -1.925196
900.066895, 2.683786, 0.505077
904.781494, 2.533201, -1.448145
909.486084, 1.524297, -0.032323
914.200684, 1.095448, -1.948887
918.915283, 2.721094, 0.530370
923.629883, 2.705685, -1.373815
928.344482, 1.405102, -0.123709
933.049072, 1.157355, -1.913423
937.763672, 2.664437, 0.495031
942.478271, 2.458567, -1.483932
947.192871, 1.588877, -0.007517
951.907471, 1.051478, -1.965432
956.612061, 2.746917, 0.549719
961.326660, 2.838396, -1.322182
966.041260, 1.364761, -0.200158
970.755859, 1.139101, -1.907805
975.460449, 2.663431, 0.496011
980.175049, 2.460896, -1.484728
984.889648, 1.589876, -0.004737
989.604248, 1.055679, -1.965922
994.318848, 2.751445, 0.544927
