time,theta,omega
857.655518, -1.804608, -0.071904
862.370117, -0.944316, 2.031132
867.074707, -2.880691, -0.643299
871.789307, 2.721228, 1.161564
876.503906, -1.365017, -1.522741
881.218506, -2.095093, 1.587239
885.933105, -1.900975, -0.113444
890.637695, -0.978309, 2.039125
895.352295, -2.871197, -0.635293
900.066895, 2.792451, 1.163779
904.781494, -0.709508, -1.795345
909.486084, -2.289136, 1.423115
914.200684, -1.698419, -0.026998
918.915283, -0.956678, 2.017125
923.629883, -2.875515, -0.631892
928.344482, 2.791821, 1.160366
933.049072, -0.747372, -1.788036
937.763672, -2.260533, 1.441497
942.478271, -1.722802, -0.035041
947.192871, -0.946734, 2.020462
951.907471, -2.881462, -0.632920
956.612061, 2.758792, 1.164446
961.326660, -1.021132, -1.676672
966.041260, -2.150332, 1.525263
970.755859, -1.833517, -0.081818
975.460449, -0.961695, 2.035227
980.175049, -2.881451, -0.641238
984.889648, 2.730609, 1.158960
989.604248, -1.320158, -1.540186
994.318848, -2.090976, 1.582408
