time,theta,omega
532.498291, 2.638155, 0.477030
537.212891, 2.367369, -1.521038
541.927490, 1.656978, 0.024114
546.642090, 1.055840, -1.969104
551.346680, 2.731154, 0.539561
556.061279, 2.780996, -1.339574
560.775879, 1.363893, -0.166746
565.490479, 1.189004, -1.887727
570.195068, 2.606984, 0.461067
574.909668, 2.256820, -1.574415
579.624268, 1.758812, 0.068161
584.338867, 1.041056, -1.987863
589.053467, 2.756100, 0.548972
593.758057, 2.886401, -1.300697
598.472656, 1.361306, -0.231774
603.187256, 1.156346, -1.898761
607.901855, 2.640540, 0.473114
612.606445, 2.373944, -1.521572
617.321045, 1.657328, 0.029007
622.035645, 1.064893, -1.969692
626.750244, 2.734133, 0.536095
631.464844, 2.774490, -1.337626
636.169434, 1.364493, -0.162971
640.884033, 1.197787, -1.887737
645.598633, 2.609420, 0.457141
650.313232, 2.248440, -1.574343
655.017822, 1.758492, 0.072882
659.732422, 1.050324, -1.988419
664.447021, 2.753546, 0.552023
669.161621, 2.879477, -1.298585
673.876221, 1.360035, -0.236363
678.580811, 1.165212, -1.898864
683.295410, 2.638333, 0.476462
688.010010, 2.365793, -1.521253
692.724609, 1.657471, 0.023642
697.429199, 1.074071, -1.970149
702.143799, 2.731651, 0.539207
706.858398, 2.780774, -1.339091
711.572998, 1.363572, -0.167765
716.287598, 1.187710, -1.887693
720.992188, 2.607299, 0.460573
725.706787, 2.255772, -1.574404
730.421387, 1.758849, 0.067478
735.135986, 1.039714, -1.987781
739.840576, 2.750984, 0.555074
744.555176, 2.885538, -1.300429
749.269775, 1.361153, -0.232354
753.984375, 1.155077, -1.898743
758.698975, 2.640852, 0.472629
763.403564, 2.372918, -1.521533
768.118164, 1.657351, 0.028332
772.832764, 1.063550, -1.969619
777.547363, 2.734495, 0.535637
782.251953, 2.786927, -1.340603
786.966553, 1.364384, -0.163569
791.681152, 1.196486, -1.887737
796.395752, 2.609741, 0.456642
801.110352, 2.247390, -1.574322
805.814941, 1.758507, 0.072175
810.529541, 1.048960, -1.988335
815.244141, 2.753923, 0.551572
819.958740, 2.878578, -1.298317
824.663330, 1.362237, -0.228353
829.377930, 1.163905, -1.898851
834.092529, 2.638661, 0.475970
838.807129, 2.364761, -1.521207
843.521729, 1.657476, 0.022946
848.226318, 1.072713, -1.970083
852.940918, 2.732023, 0.538754
857.655518, 2.779881, -1.338861
862.370117, 1.363450, -0.168396
867.074707, 1.205294, -1.887735
871.789307, 2.607620, 0.460073
876.503906, 2.254733, -1.574375
881.218506, 1.758853, 0.066766
885.933105, 1.038361, -1.987686
890.637695, 2.751358, 0.554621
895.352295, 2.884625, -1.300163
900.066895, 1.360983, -0.232931
904.781494, 1.153780, -1.898720
909.486084, 2.636448, 0.479319
914.200684, 2.371847, -1.521501
918.915283, 1.657391, 0.027652
923.629883, 1.062213, -1.969559
928.344482, 2.734861, 0.535197
933.049072, 2.786078, -1.340367
937.763672, 1.364255, -0.164201
942.478271, 1.195223, -1.887730
947.192871, 2.610033, 0.456142
951.907471, 2.246281, -1.574337
956.612061, 1.758601, 0.071513
961.326660, 1.047620, -1.988264
966.041260, 2.754289, 0.551135
970.755859, 2.877719, -1.298048
975.460449, 1.362086, -0.228937
980.175049, 1.162618, -1.898843
984.889648, 2.638983, 0.475493
989.604248, 2.363783, -1.521146
994.318848, 1.657454, 0.022253
