time,theta,omega
801.110352, -2.606243, -0.452796
805.814941, -2.316936, 1.529435
810.529541, -1.665920, -0.035989
815.244141, -1.161268, 1.926585
819.958740, -2.600631, -0.450415
824.663330, -2.300005, 1.538217
829.377930, -1.682449, -0.043666
834.092529, -1.158652, 1.930359
838.807129, -2.604931, -0.454353
843.521729, -2.304229, 1.529688
848.226318, -1.666707, -0.038684
852.940918, -1.165491, 1.926872
857.655518, -2.599855, -0.452316
862.370117, -2.289199, 1.537609
867.074707, -1.681480, -0.045678
871.789307, -1.163397, 1.930254
876.503906, -2.603638, -0.455922
881.218506, -2.306898, 1.530171
885.933105, -1.667732, -0.031246
890.637695, -1.169732, 1.927132
895.352295, -2.599056, -0.454202
900.066895, -2.293697, 1.537225
904.781494, -1.680960, -0.037610
909.486084, -1.168120, 1.930157
914.200684, -2.602356, -0.457501
918.915283, -2.309630, 1.530625
923.629883, -1.668408, -0.033897
928.344482, -1.154734, 1.927015
933.049072, -2.598220, -0.456067
937.763672, -2.298072, 1.536903
942.478271, -1.680179, -0.039699
947.192871, -1.153520, 1.929709
951.907471, -2.605615, -0.451706
956.612061, -2.312478, 1.531022
961.326660, -1.668975, -0.036504
966.041260, -1.159041, 1.927256
970.755859, -2.601848, -0.450500
975.460449, -2.302327, 1.536635
980.175049, -1.679501, -0.041826
984.889648, -1.158188, 1.929677
989.604248, -2.604405, -0.453327
994.318848, -2.300125, 1.531116
