time,theta,omega
786.966553, 2.206763, 0.248985
791.681152, 1.553169, -1.815799
796.395752, 2.210537, 0.246101
801.110352, 1.548521, -1.815097
805.814941, 2.206604, 0.250120
810.529541, 1.555447, -1.815632
815.244141, 2.210136, 0.247125
819.958740, 1.550491, -1.815038
824.663330, 2.206434, 0.251250
829.377930, 1.557711, -1.815467
834.092529, 2.209743, 0.248155
838.807129, 1.552461, -1.814976
843.521729, 2.208681, 0.243122
848.226318, 1.559961, -1.815306
852.940918, 2.209350, 0.249187
857.655518, 1.554451, -1.814906
862.370117, 2.208496, 0.244244
867.074707, 1.562202, -1.815146
871.789307, 2.208977, 0.250223
876.503906, 1.556455, -1.814830
881.218506, 2.208315, 0.245365
885.933105, 1.546265, -1.815974
890.637695, 2.208611, 0.251266
895.352295, 1.558466, -1.814752
900.066895, 2.208114, 0.246481
904.781494, 1.548488, -1.815828
909.486084, 2.208233, 0.252306
914.200684, 1.560487, -1.814666
918.915283, 2.207900, 0.247592
923.629883, 1.550694, -1.815692
928.344482, 2.210329, 0.244108
933.049072, 1.562518, -1.814579
937.763672, 2.207684, 0.248701
942.478271, 1.552902, -1.815547
947.192871, 2.209970, 0.245155
951.907471, 1.546387, -1.815465
956.612061, 2.207471, 0.249811
961.326660, 1.555104, -1.815405
966.041260, 2.209632, 0.246209
970.755859, 1.548429, -1.815382
975.460449, 2.207235, 0.250914
980.175049, 1.557279, -1.815271
984.889648, 2.209304, 0.247265
989.604248, 1.550490, -1.815291
994.318848, 2.209423, 0.242756
