time,theta,omega
801.110352, -1.613548, 0.024943
805.814941, -0.951182, 2.013878
810.529541, -2.896815, -0.649030
815.244141, 2.658986, 1.161248
819.958740, -1.835885, -1.318107
824.663330, -2.269509, 1.552786
829.377930, -1.783015, -0.074227
834.092529, -0.927718, 2.039376
838.807129, -2.920825, -0.664221
843.521729, 2.507042, 1.160889
848.226318, -2.592964, -1.154660
852.940918, 2.217730, 1.201645
857.655518, 2.826057, -1.322619
862.370117, 1.401655, -0.192164
867.074707, 1.026482, -1.965447
871.789307, 2.825250, 0.600455
876.503906, -3.093754, -1.225089
881.218506, 2.370678, -0.015842
885.933105, 0.979201, -2.080829
890.637695, 2.890726, 0.656917
895.352295, -2.653502, -1.163633
900.066895, 1.849876, 1.315415
904.781494, 2.273067, -1.546649
909.486084, 1.769589, 0.071177
914.200684, 0.932887, -2.038196
918.915283, 2.918479, 0.664904
923.629883, -2.509802, -1.163423
928.344482, 2.579486, 1.146918
933.049072, -2.320550, -1.183108
937.763672, -3.084462, 1.238843
942.478271, -1.772848, 0.268015
947.192871, -0.662795, 2.080372
951.907471, -3.122497, -0.797185
956.612061, 0.277018, 1.927238
961.326660, 2.504514, -1.259872
966.041260, 1.508867, -0.088552
970.755859, 0.972585, -1.989353
975.460449, 2.860570, 0.626400
980.175049, -2.877066, -1.182754
984.889648, -0.578442, 1.942760
989.604248, 3.139775, -0.795884
994.318848, 0.027426, 1.958725
