time,theta,omega
697.429199, 1.613017, -1.739574
702.143799, 2.053985, 0.173431
706.858398, 1.605342, -1.740170
711.572998, 2.054710, 0.169146
716.287598, 1.597644, -1.740754
720.992188, 2.053785, 0.174559
725.706787, 1.607378, -1.740009
730.421387, 2.054515, 0.170275
735.135986, 1.599677, -1.740601
739.840576, 2.053591, 0.175687
744.555176, 1.609398, -1.739856
749.269775, 2.054331, 0.171408
753.984375, 1.601707, -1.740448
758.698975, 2.055058, 0.167124
763.403564, 1.611418, -1.739702
768.118164, 2.054147, 0.172541
772.832764, 1.603728, -1.740289
777.547363, 2.054854, 0.168236
782.251953, 1.613426, -1.739539
786.966553, 2.053939, 0.173654
791.681152, 1.605738, -1.740141
796.395752, 2.054675, 0.169372
801.110352, 1.598045, -1.740725
805.814941, 2.053751, 0.174783
810.529541, 1.607773, -1.739984
815.244141, 2.054487, 0.170504
819.958740, 1.600078, -1.740573
824.663330, 2.053550, 0.175913
829.377930, 1.609814, -1.739820
834.092529, 2.054277, 0.171630
838.807129, 1.602114, -1.740416
843.521729, 2.055017, 0.167348
848.226318, 1.611829, -1.739667
852.940918, 2.054107, 0.172766
857.655518, 1.604144, -1.740263
862.370117, 2.054826, 0.168481
867.074707, 1.613859, -1.739506
871.789307, 2.053900, 0.173893
876.503906, 1.606169, -1.740109
881.218506, 2.054641, 0.169614
885.933105, 1.598488, -1.740690
890.637695, 2.053704, 0.175020
895.352295, 1.608196, -1.739952
900.066895, 2.054453, 0.170745
904.781494, 1.600518, -1.740538
909.486084, 2.053499, 0.176149
914.200684, 1.610229, -1.739792
918.915283, 2.054251, 0.171874
923.629883, 1.602543, -1.740385
928.344482, 2.054980, 0.167592
933.049072, 1.612270, -1.739629
937.763672, 2.054051, 0.173002
942.478271, 1.604576, -1.740231
947.192871, 2.054784, 0.168721
951.907471, 1.596882, -1.740809
956.612061, 2.053859, 0.174132
961.326660, 1.606604, -1.740073
966.041260, 2.054595, 0.169852
970.755859, 1.598917, -1.740657
975.460449, 2.053657, 0.175261
980.175049, 1.608632, -1.739915
984.889648, 2.054403, 0.170984
989.604248, 1.600946, -1.740505
994.318848, 2.055124, 0.166697
