time,theta,omega
659.732422, 1.677402, -1.674313
664.447021, 1.937573, 0.122028
669.161621, 1.670007, -1.675024
673.876221, 1.938076, 0.117636
678.580811, 1.679354, -1.674123
683.295410, 1.937432, 0.123183
688.010010, 1.671952, -1.674841
692.724609, 1.937945, 0.118797
697.429199, 1.681320, -1.673927
702.143799, 1.937283, 0.124335
706.858398, 1.673915, -1.674649
711.572998, 1.937809, 0.119954
716.287598, 1.666513, -1.675354
720.992188, 1.937144, 0.125494
725.706787, 1.675861, -1.674462
730.421387, 1.937677, 0.121113
735.135986, 1.668463, -1.675174
739.840576, 1.937008, 0.126653
744.555176, 1.677813, -1.674276
749.269775, 1.937546, 0.122272
753.984375, 1.670422, -1.674984
758.698975, 1.938042, 0.117881
763.403564, 1.679764, -1.674085
768.118164, 1.937412, 0.123430
772.832764, 1.672359, -1.674797
777.547363, 1.937906, 0.119023
782.251953, 1.681684, -1.673898
786.966553, 1.937273, 0.124574
791.681152, 1.674300, -1.674615
796.395752, 1.937786, 0.120185
801.110352, 1.666897, -1.675321
805.814941, 1.937124, 0.125728
810.529541, 1.676258, -1.674423
815.244141, 1.937640, 0.121342
819.958740, 1.668850, -1.675135
824.663330, 1.936986, 0.126883
829.377930, 1.678204, -1.674236
834.092529, 1.937515, 0.122502
838.807129, 1.670810, -1.674948
843.521729, 1.938018, 0.118112
848.226318, 1.680159, -1.674045
852.940918, 1.937376, 0.123660
857.655518, 1.672767, -1.674760
862.370117, 1.937886, 0.119270
867.074707, 1.682111, -1.673853
871.789307, 1.937245, 0.124817
876.503906, 1.674718, -1.674573
881.218506, 1.937747, 0.120430
885.933105, 1.667314, -1.675279
890.637695, 1.937096, 0.125972
895.352295, 1.676665, -1.674387
900.066895, 1.937630, 0.121591
904.781494, 1.669271, -1.675095
909.486084, 1.936955, 0.127128
914.200684, 1.678628, -1.674192
918.915283, 1.937476, 0.122744
923.629883, 1.671226, -1.674906
928.344482, 1.937990, 0.118358
933.049072, 1.680565, -1.674006
937.763672, 1.937350, 0.123905
942.478271, 1.673168, -1.674725
947.192871, 1.937865, 0.119521
951.907471, 1.665781, -1.675423
956.612061, 1.937202, 0.125061
961.326660, 1.675135, -1.674531
966.041260, 1.937718, 0.120676
970.755859, 1.667730, -1.675241
975.460449, 1.937065, 0.126217
980.175049, 1.677081, -1.674345
984.889648, 1.937592, 0.121835
989.604248, 1.669687, -1.675054
994.318848, 1.938092, 0.117445
