time,theta,omega
603.187256, -2.677712, -0.500226
607.901855, -2.497733, 1.465022
612.606445, -1.555446, 0.017697
617.321045, -1.070395, 1.961209
622.035645, -2.747068, -0.546532
626.750244, -2.820805, 1.327808
631.464844, -1.367972, 0.193255
636.169434, -1.145055, 1.912162
640.884033, -2.675760, -0.500761
645.598633, -2.496372, 1.467523
650.313232, -1.559223, 0.023276
655.017822, -1.073212, 1.962473
659.732422, -2.747443, -0.549151
664.447021, -2.831957, 1.325493
669.161621, -1.367849, 0.196424
673.876221, -1.127854, 1.912511
678.580811, -2.676628, -0.503600
683.295410, -2.508338, 1.463970
688.010010, -1.552186, 0.024530
692.724609, -1.061328, 1.959869
697.429199, -2.743229, -0.548740
702.143799, -2.820641, 1.331940
706.858398, -1.369586, 0.185027
711.572998, -1.136559, 1.911563
716.287598, -2.677063, -0.496238
720.992188, -2.497625, 1.470687
725.706787, -1.564009, 0.016348
730.421387, -1.060708, 1.963189
735.135986, -2.752261, -0.546918
739.840576, -2.847492, 1.323586
744.555176, -1.368599, 0.198461
749.269775, -1.133233, 1.913738
753.984375, -2.682170, -0.501623
758.698975, -2.512748, 1.457684
763.403564, -1.542301, 0.025079
768.118164, -1.075050, 1.957612
772.832764, -2.741832, -0.542382
777.547363, -2.792609, 1.338376
782.251953, -1.374154, 0.167607
786.966553, -1.149310, 1.911178
791.681152, -2.671867, -0.497810
796.395752, -2.477764, 1.475446
801.110352, -1.573973, 0.016732
805.814941, -1.065537, 1.966244
810.529541, -2.753765, -0.552643
815.244141, -2.860393, 1.313957
819.958740, -1.368897, 0.216335
824.663330, -1.132456, 1.917025
829.377930, -2.687823, -0.509707
834.092529, -2.553763, 1.442995
838.807129, -1.514553, 0.045119
843.521729, -1.077760, 1.949499
848.226318, -2.727095, -0.537454
852.940918, -2.740334, 1.363601
857.655518, -1.393619, 0.137065
862.370117, -1.138321, 1.914448
867.074707, -2.671590, -0.502676
871.789307, -2.494069, 1.471742
876.503906, -1.566131, 0.015976
881.218506, -1.058438, 1.963673
885.933105, -2.753501, -0.547043
890.637695, -2.850842, 1.321701
895.352295, -1.368551, 0.201872
900.066895, -1.130118, 1.914256
904.781494, -2.683991, -0.502043
909.486084, -2.532602, 1.456238
914.200684, -1.537153, 0.028433
918.915283, -1.076091, 1.956153
923.629883, -2.739981, -0.540483
928.344482, -2.781026, 1.342445
933.049072, -1.376716, 0.161536
937.763672, -1.149064, 1.911276
942.478271, -2.671539, -0.496994
947.192871, -2.474144, 1.476561
951.907471, -1.576178, 0.016332
956.612061, -1.063313, 1.966739
961.326660, -2.754989, -0.552774
966.041260, -2.863769, 1.312083
970.755859, -1.369396, 0.219744
975.460449, -1.128698, 1.917832
980.175049, -2.690223, -0.510505
984.889648, -2.561735, 1.438895
989.604248, -1.507493, 0.049728
994.318848, -1.079942, 1.947444
