time,theta,omega
513.649902, -2.752229, 1.346432
518.364502, -1.364498, 0.152185
523.079102, -1.222665, 1.872810
527.783691, -2.565522, -0.435677
532.498291, -2.125823, 1.630985
537.212891, -1.865473, -0.110856
541.927490, -1.069366, 1.989351
546.642090, -2.724474, -0.529547
551.346680, -2.755451, 1.347084
556.061279, -1.364821, 0.150135
560.775879, -1.227051, 1.872775
565.490479, -2.568791, -0.429850
570.195068, -2.129564, 1.630928
574.909668, -1.865281, -0.113234
579.624268, -1.074023, 1.989606
584.338867, -2.723235, -0.531112
589.053467, -2.745093, 1.344846
593.758057, -1.365206, 0.148006
598.472656, -1.231386, 1.872760
603.187256, -2.567821, -0.431635
607.901855, -2.117138, 1.631170
612.606445, -1.864951, -0.115558
617.321045, -1.078635, 1.989847
622.035645, -2.722017, -0.532689
626.750244, -2.748286, 1.345505
631.464844, -1.363984, 0.154954
636.169434, -1.235771, 1.872709
640.884033, -2.566811, -0.433397
645.598633, -2.120900, 1.631106
650.313232, -1.865810, -0.107828
655.017822, -1.083276, 1.990087
659.732422, -2.720781, -0.534261
664.447021, -2.751434, 1.346188
669.161621, -1.364348, 0.152856
673.876221, -1.221414, 1.872807
678.580811, -2.565804, -0.435163
683.295410, -2.124694, 1.631025
688.010010, -1.865576, -0.110189
692.724609, -1.068040, 1.989277
697.429199, -2.719535, -0.535825
702.143799, -2.754535, 1.346891
706.858398, -1.364729, 0.150732
711.572998, -1.225775, 1.872791
716.287598, -2.569097, -0.429351
720.992188, -2.128536, 1.630921
725.706787, -1.865292, -0.112532
730.421387, -1.072669, 1.989532
735.135986, -2.723601, -0.530666
739.840576, -2.757692, 1.347575
744.555176, -1.365080, 0.148643
749.269775, -1.230148, 1.872758
753.984375, -2.568099, -0.431120
758.698975, -2.116010, 1.631208
763.403564, -1.865055, -0.114893
768.118164, -1.077315, 1.989777
772.832764, -2.722350, -0.532210
777.547363, -2.747230, 1.345360
782.251953, -1.365482, 0.146481
786.966553, -1.234464, 1.872739
791.681152, -2.567127, -0.432891
796.395752, -2.119861, 1.631092
801.110352, -1.865806, -0.107105
805.814941, -1.081906, 1.990011
810.529541, -2.721148, -0.533799
815.244141, -2.750512, 1.345986
819.958740, -1.364239, 0.153475
824.663330, -1.238863, 1.872671
829.377930, -2.566094, -0.434639
834.092529, -2.123561, 1.631056
838.807129, -1.865655, -0.109500
843.521729, -1.066664, 1.989204
848.226318, -2.719900, -0.535365
852.940918, -2.753616, 1.346687
857.655518, -1.364620, 0.151352
862.370117, -1.224501, 1.872794
867.074707, -2.565087, -0.436407
871.789307, -2.127366, 1.630971
876.503906, -1.865417, -0.111858
881.218506, -1.071315, 1.989460
885.933105, -2.723957, -0.530201
890.637695, -2.756741, 1.347384
895.352295, -1.364984, 0.149243
900.066895, -1.228862, 1.872771
904.781494, -2.568384, -0.430596
909.486084, -2.131182, 1.630878
914.200684, -1.865150, -0.114208
918.915283, -1.075946, 1.989711
923.629883, -2.722728, -0.531773
928.344482, -2.746432, 1.345121
933.049072, -1.365341, 0.147146
937.763672, -1.233229, 1.872735
942.478271, -2.567393, -0.432368
947.192871, -2.118703, 1.631145
951.907471, -1.865932, -0.106446
956.612061, -1.080586, 1.989947
961.326660, -2.721495, -0.533342
966.041260, -2.749569, 1.345805
970.755859, -1.364149, 0.154055
975.460449, -1.237592, 1.872694
980.175049, -2.566395, -0.434138
984.889648, -2.122515, 1.631057
989.604248, -1.865688, -0.108804
994.318848, -1.065331, 1.989122
