time,theta,omega
650.313232, 2.550758, -1.443214
655.017822, 1.517247, -0.039063
659.732422, 1.076737, -1.955799
664.447021, 2.746283, 0.546101
669.161621, 2.810115, -1.334198
673.876221, 1.373540, -0.184897
678.580811, 1.132792, -1.918620
683.295410, 2.692712, 0.511827
688.010010, 2.563430, -1.439460
692.724609, 1.509583, -0.050667
697.429199, 1.084839, -1.953935
702.143799, 2.741713, 0.545463
706.858398, 2.797138, -1.341368
711.572998, 1.377082, -0.172662
716.287598, 1.120857, -1.917928
720.992188, 2.689477, 0.512246
725.706787, 2.558017, -1.443772
730.421387, 1.516583, -0.044493
735.135986, 1.066516, -1.955195
739.840576, 2.743545, 0.549037
744.555176, 2.815375, -1.336193
749.269775, 1.374559, -0.180137
753.984375, 1.122764, -1.918334
758.698975, 2.695256, 0.508059
763.403564, 2.569470, -1.440583
768.118164, 1.510359, -0.045831
772.832764, 1.074130, -1.953634
777.547363, 2.744839, 0.542091
782.251953, 2.804502, -1.342486
786.966553, 1.377640, -0.169221
791.681152, 1.129630, -1.918161
796.395752, 2.692295, 0.508614
801.110352, 2.550735, -1.442665
805.814941, 1.516462, -0.040159
810.529541, 1.075767, -1.955525
815.244141, 2.746298, 0.545418
819.958740, 2.807465, -1.334648
824.663330, 1.375534, -0.175519
829.377930, 1.131838, -1.918528
834.092529, 2.692784, 0.511192
838.807129, 2.561259, -1.439867
843.521729, 1.510470, -0.050809
848.226318, 1.083039, -1.954144
852.940918, 2.742511, 0.545291
857.655518, 2.798281, -1.340320
862.370117, 1.376488, -0.174566
867.074707, 1.138455, -1.918356
871.789307, 2.690008, 0.511875
876.503906, 2.557789, -1.443316
881.218506, 1.515951, -0.045498
885.933105, 1.065460, -1.954963
890.637695, 2.743661, 0.548415
895.352295, 2.813203, -1.336449
900.066895, 1.374638, -0.179944
904.781494, 1.121701, -1.918256
909.486084, 2.690335, 0.514356
914.200684, 2.567634, -1.440836
918.915283, 1.510981, -0.046116
923.629883, 1.072490, -1.953760
928.344482, 2.745501, 0.541845
933.049072, 2.805075, -1.341678
937.763672, 1.377199, -0.170746
942.478271, 1.128132, -1.918139
947.192871, 2.692782, 0.508237
951.907471, 2.550407, -1.442263
956.612061, 1.515919, -0.041094
961.326660, 1.074709, -1.955321
966.041260, 2.746435, 0.544824
970.755859, 2.805466, -1.334852
975.460449, 1.375587, -0.175410
980.175049, 1.130775, -1.918459
984.889648, 2.692950, 0.510627
989.604248, 2.559532, -1.440089
994.318848, 1.511023, -0.051122
