time,theta,omega
645.598633, -2.829370, 1.316593
650.313232, -1.350147, 0.202354
655.017822, -1.210515, 1.881709
659.732422, -2.595474, -0.451572
664.447021, -2.214978, 1.590549
669.161621, -1.789047, -0.078406
673.876221, -1.046436, 1.987184
678.580811, -2.739479, -0.546538
683.295410, -2.832393, 1.317438
688.010010, -1.350632, 0.200283
692.724609, -1.196105, 1.881711
697.429199, -2.594419, -0.453297
702.143799, -2.218664, 1.590548
706.858398, -1.788885, -0.080781
711.572998, -1.051062, 1.987469
716.287598, -2.743632, -0.541471
720.992188, -2.835487, 1.318259
725.706787, -1.351103, 0.198263
730.421387, -1.200500, 1.881716
735.135986, -2.597841, -0.447602
739.840576, -2.222341, 1.590553
744.555176, -1.788735, -0.083157
749.269775, -1.055690, 1.987746
753.984375, -2.742377, -0.543016
758.698975, -2.825426, 1.315527
763.403564, -1.351573, 0.196243
768.118164, -1.204866, 1.881720
772.832764, -2.596802, -0.449320
777.547363, -2.210107, 1.590594
782.251953, -1.788564, -0.085508
786.966553, -1.060304, 1.988003
791.681152, -2.741120, -0.544546
796.395752, -2.828446, 1.316357
801.110352, -1.350006, 0.202941
805.814941, -1.209239, 1.881709
810.529541, -2.595775, -0.451059
815.244141, -2.213855, 1.590567
819.958740, -1.789122, -0.077720
824.663330, -1.064930, 1.988253
829.377930, -2.739862, -0.546091
834.092529, -2.831541, 1.317174
838.807129, -1.350487, 0.200918
843.521729, -1.194790, 1.881714
848.226318, -2.594741, -0.452797
852.940918, -2.217611, 1.590536
857.655518, -1.788908, -0.080072
862.370117, -1.049702, 1.987382
867.074707, -2.738588, -0.547626
871.789307, -2.834578, 1.318017
876.503906, -1.350966, 0.198858
881.218506, -1.199203, 1.881717
885.933105, -2.598145, -0.447092
890.637695, -2.221265, 1.590550
895.352295, -1.788777, -0.082455
900.066895, -1.054336, 1.987661
904.781494, -2.742742, -0.542557
909.486084, -2.837643, 1.318852
914.200684, -1.351435, 0.196818
918.915283, -1.203584, 1.881721
923.629883, -2.597121, -0.448832
928.344482, -2.209100, 1.590569
933.049072, -1.788566, -0.084807
937.763672, -1.058961, 1.987925
942.478271, -2.741490, -0.544105
947.192871, -2.827591, 1.316109
951.907471, -1.349866, 0.203546
956.612061, -1.207981, 1.881710
961.326660, -2.596073, -0.450560
966.041260, -2.212785, 1.590572
970.755859, -1.789171, -0.077039
975.460449, -1.063611, 1.988178
980.175049, -2.740217, -0.545642
984.889648, -2.830611, 1.316955
989.604248, -1.350352, 0.201472
994.318848, -1.193559, 1.881700
