time,theta,omega
805.814941, -1.143728, 1.911009
810.529541, -2.672374, -0.498709
815.244141, -2.488525, 1.469972
819.958740, -1.563035, 0.020216
824.663330, -1.081182, 1.959759
829.377930, -2.736930, -0.542742
834.092529, -2.788308, 1.341568
838.807129, -1.372116, 0.168741
843.521729, -1.149313, 1.905692
848.226318, -2.655207, -0.490858
852.940918, -2.426174, 1.500367
857.655518, -1.619356, -0.008364
862.370117, -1.043816, 1.972939
867.074707, -2.756698, -0.558250
871.789307, -2.894870, 1.302554
876.503906, -1.374206, 0.234318
881.218506, -1.110565, 1.918808
885.933105, -2.694283, -0.506797
890.637695, -2.577383, 1.433821
895.352295, -1.496917, 0.050900
900.066895, -1.102492, 1.940755
904.781494, -2.710142, -0.519830
909.486084, -2.656346, 1.400317
914.200684, -1.441223, 0.086690
918.915283, -1.133821, 1.923925
923.629883, -2.682357, -0.503105
928.344482, -2.523159, 1.451829
933.049072, -1.531112, 0.029670
937.763672, -1.090058, 1.950754
942.478271, -2.724740, -0.531694
947.192871, -2.718692, 1.367481
951.907471, -1.397447, 0.132689
956.612061, -1.158314, 1.911311
961.326660, -2.661992, -0.492392
966.041260, -2.444492, 1.489567
970.755859, -1.599609, 0.003585
975.460449, -1.064843, 1.969001
980.175049, -2.751466, -0.551688
984.889648, -2.856596, 1.314275
989.604248, -1.365400, 0.213995
994.318848, -1.128167, 1.910549
