time,theta,omega
485.372345, 1.585197, -0.001479
490.086945, 1.085636, -1.956484
494.801544, 2.720122, 0.528532
499.516144, 2.709574, -1.367523
504.220734, 1.395773, -0.120779
508.935333, 1.182729, -1.899962
513.649902, 2.630635, 0.472463
518.364502, 2.330573, -1.538768
523.079102, 1.691515, 0.036964
527.783691, 1.056063, -1.980633
532.498291, 2.752139, 0.552373
537.212891, 2.872976, -1.304234
541.927490, 1.361093, -0.227723
546.642090, 1.144634, -1.901657
551.346680, 2.646343, 0.483503
556.061279, 2.398662, -1.508915
560.775879, 1.634361, 0.015225
565.490479, 1.056807, -1.967862
570.195068, 2.735132, 0.543250
574.909668, 2.798792, -1.335022
579.624268, 1.362940, -0.174934
584.338867, 1.178342, -1.892968
589.053467, 2.626167, 0.463899
593.758057, 2.309982, -1.551946
598.472656, 1.716178, 0.051892
603.187256, 1.040608, -1.984589
607.901855, 2.760278, 0.552520
612.606445, 2.905226, -1.296367
617.321045, 1.371161, -0.241324
622.035645, 1.132445, -1.909553
626.750244, 2.666667, 0.490494
631.464844, 2.462839, -1.475142
636.169434, 1.572194, -0.008215
640.884033, 1.089921, -1.953034
645.598633, 2.715251, 0.524690
650.313232, 2.684605, -1.377541
655.017822, 1.408904, -0.108181
659.732422, 1.175478, -1.903931
664.447021, 2.636760, 0.475672
669.161621, 2.352628, -1.527959
673.876221, 1.671005, 0.027755
678.580811, 1.059704, -1.976489
683.295410, 2.747440, 0.548465
688.010010, 2.846925, -1.313575
692.724609, 1.357391, -0.211453
697.429199, 1.176750, -1.896901
702.143799, 2.634696, 0.475851
706.858398, 2.350405, -1.530810
711.572998, 1.676096, 0.032265
716.287598, 1.043216, -1.976679
720.992188, 2.747511, 0.550911
725.706787, 2.856631, -1.311894
730.421387, 1.358411, -0.213857
735.135986, 1.158919, -1.897847
739.840576, 2.636298, 0.479142
744.555176, 2.364547, -1.526022
749.269775, 1.666645, 0.030685
753.984375, 1.050297, -1.975039
758.698975, 2.749207, 0.544188
763.403564, 2.847481, -1.317438
768.118164, 1.358162, -0.203678
772.832764, 1.169104, -1.896005
777.547363, 2.635154, 0.470768
782.251953, 2.349555, -1.534768
786.966553, 1.683040, 0.039918
791.681152, 1.050665, -1.978624
796.395752, 2.752199, 0.548612
801.110352, 2.858390, -1.306527
805.814941, 1.360585, -0.215697
810.529541, 1.162865, -1.899637
815.244141, 2.642902, 0.477732
819.958740, 2.372396, -1.518247
824.663330, 1.652416, 0.029378
829.377930, 1.063496, -1.972545
834.092529, 2.742703, 0.544551
838.807129, 2.820943, -1.323079
843.521729, 1.357809, -0.195549
848.226318, 1.184845, -1.894040
852.940918, 2.627383, 0.470850
857.655518, 2.319869, -1.544528
862.370117, 1.702389, 0.042441
867.074707, 1.055699, -1.982795
871.789307, 2.754015, 0.554679
876.503906, 2.886358, -1.300074
881.218506, 1.364732, -0.235031
885.933105, 1.137564, -1.904913
890.637695, 2.653356, 0.488717
895.352295, 2.430278, -1.495076
900.066895, 1.608062, 0.004632
904.781494, 1.068063, -1.961809
909.486084, 2.725705, 0.537986
914.200684, 2.757552, -1.352466
918.915283, 1.376610, -0.147949
923.629883, 1.180760, -1.894976
928.344482, 2.626205, 0.465146
933.049072, 2.313887, -1.550857
937.763672, 1.713989, 0.052000
942.478271, 1.042908, -1.984329
947.192871, 2.759337, 0.552870
951.907471, 2.891509, -1.293430
956.612061, 1.370487, -0.239118
961.326660, 1.136184, -1.908890
966.041260, 2.664604, 0.490212
970.755859, 2.457722, -1.478260
975.460449, 1.577750, -0.004629
980.175049, 1.089434, -1.954573
984.889648, 2.716986, 0.526817
989.604248, 2.696298, -1.373398
994.318848, 1.401945, -0.122130
