time,theta,omega
829.377930, -1.707683, -0.053954
834.092529, -1.171459, 1.926689
838.807129, -2.585471, -0.442480
843.521729, -2.248743, 1.552203
848.226318, -1.707618, -0.055132
852.940918, -1.173720, 1.926722
857.655518, -2.584941, -0.443345
862.370117, -2.250502, 1.552228
867.074707, -1.707601, -0.056330
871.789307, -1.175969, 1.926762
876.503906, -2.584433, -0.444221
881.218506, -2.252318, 1.552228
885.933105, -1.708015, -0.047371
890.637695, -1.178189, 1.926804
895.352295, -2.583941, -0.445108
900.066895, -2.254209, 1.552192
904.781494, -1.707892, -0.048530
909.486084, -1.180460, 1.926818
914.200684, -2.583400, -0.445966
918.915283, -2.255928, 1.552236
923.629883, -1.707919, -0.049743
928.344482, -1.163439, 1.926537
933.049072, -2.582893, -0.446844
937.763672, -2.257756, 1.552230
942.478271, -1.707851, -0.050921
947.192871, -1.165673, 1.926586
951.907471, -2.586784, -0.440227
956.612061, -2.259590, 1.552220
961.326660, -1.707777, -0.052096
966.041260, -1.167913, 1.926630
970.755859, -2.586280, -0.441105
975.460449, -2.261429, 1.552207
980.175049, -1.707693, -0.053266
984.889648, -1.170179, 1.926660
989.604248, -2.585754, -0.441970
994.318848, -2.247667, 1.552218
