time,theta,omega
589.053467, -1.144575, 1.908460
593.758057, -2.660446, -0.493565
598.472656, -2.443760, 1.492205
603.187256, -1.604307, -0.000648
607.901855, -1.045018, 1.970526
612.606445, -2.755775, -0.556856
617.321045, -2.885395, 1.305949
622.035645, -1.372149, 0.228884
626.750244, -1.112160, 1.918065
631.464844, -2.693692, -0.505826
636.169434, -2.570572, 1.436756
640.884033, -1.502446, 0.048713
645.598633, -1.095243, 1.943638
650.313232, -2.717198, -0.523671
655.017822, -2.683925, 1.388472
659.732422, -1.424044, 0.101838
664.447021, -1.137858, 1.920085
669.161621, -2.678739, -0.500028
673.876221, -2.502919, 1.460917
678.580811, -1.547818, 0.021955
683.295410, -1.077843, 1.956584
688.010010, -2.736438, -0.538616
692.724609, -2.769449, 1.346471
697.429199, -1.378323, 0.154280
702.143799, -1.158031, 1.908156
706.858398, -2.661612, -0.491205
711.572998, -2.437904, 1.492530
716.287598, -1.605479, 0.001810
720.992188, -1.058351, 1.971568
725.706787, -2.757864, -0.555189
730.421387, -2.883622, 1.303948
735.135986, -1.372109, 0.232908
739.840576, -1.123934, 1.919001
744.555176, -2.691543, -0.511498
749.269775, -2.572289, 1.433547
753.984375, -1.497610, 0.054334
758.698975, -1.091783, 1.942047
763.403564, -2.711340, -0.526970
768.118164, -2.669629, 1.392036
772.832764, -1.429979, 0.099382
777.547363, -1.128984, 1.921821
782.251953, -2.678168, -0.506767
786.966553, -2.525729, 1.456217
791.681152, -1.537379, 0.030253
796.395752, -1.076765, 1.953490
801.110352, -2.733547, -0.533651
805.814941, -2.757462, 1.357333
810.529541, -1.385663, 0.144129
815.244141, -1.151482, 1.909552
819.958740, -2.664268, -0.489929
824.663330, -2.453501, 1.490877
829.377930, -1.601036, -0.003108
834.092529, -1.054092, 1.970178
838.807129, -2.757921, -0.552151
843.521729, -2.871672, 1.305764
848.226318, -1.371424, 0.221531
852.940918, -1.124052, 1.916766
857.655518, -2.688110, -0.506367
862.370117, -2.546428, 1.442632
867.074707, -1.514751, 0.037979
871.789307, -1.096905, 1.947442
876.503906, -2.720775, -0.530036
881.218506, -2.701803, 1.375856
885.933105, -1.408180, 0.121500
890.637695, -1.152438, 1.915781
895.352295, -2.670076, -0.498503
900.066895, -2.480022, 1.474525
904.781494, -1.571607, 0.016040
909.486084, -1.075087, 1.963274
914.200684, -2.744190, -0.547771
918.915283, -2.822641, 1.328719
923.629883, -1.366725, 0.189769
928.344482, -1.140083, 1.908209
933.049072, -2.664190, -0.496528
937.763672, -2.462016, 1.484618
942.478271, -1.589880, 0.005058
947.192871, -1.052519, 1.967136
951.907471, -2.755446, -0.547442
956.612061, -2.860432, 1.316196
961.326660, -1.367077, 0.210525
966.041260, -1.130782, 1.912374
970.755859, -2.679174, -0.497899
975.460449, -2.512110, 1.463712
980.175049, -1.550630, 0.021841
984.889648, -1.073904, 1.957227
989.604248, -2.738374, -0.538510
994.318848, -2.773425, 1.343690
