time,theta,omega
565.490479, 1.593519, -1.746467
570.195068, 2.064681, 0.180205
574.909668, 1.603262, -1.745743
579.624268, 2.065449, 0.175940
584.338867, 1.595556, -1.746319
589.053467, 2.066188, 0.171665
593.758057, 1.605309, -1.745585
598.472656, 2.065245, 0.177066
603.187256, 1.597600, -1.746166
607.901855, 2.065992, 0.172793
612.606445, 1.607336, -1.745430
617.321045, 2.065056, 0.178196
622.035645, 1.599634, -1.746014
626.750244, 2.065795, 0.173921
631.464844, 1.591912, -1.746585
636.169434, 2.064844, 0.179320
640.884033, 1.601664, -1.745863
645.598633, 2.065608, 0.175054
650.313232, 1.593950, -1.746437
655.017822, 2.064643, 0.180446
659.732422, 1.603705, -1.745708
664.447021, 2.065408, 0.176179
669.161621, 1.595991, -1.746284
673.876221, 2.066150, 0.171904
678.580811, 1.605736, -1.745552
683.295410, 2.065206, 0.177306
688.010010, 1.598031, -1.746132
692.724609, 2.065953, 0.173032
697.429199, 1.607774, -1.745394
702.143799, 2.065001, 0.178432
706.858398, 1.600063, -1.745983
711.572998, 2.065757, 0.174162
716.287598, 1.592345, -1.746552
720.992188, 2.064800, 0.179558
725.706787, 1.602097, -1.745831
730.421387, 2.065568, 0.175292
735.135986, 1.594384, -1.746405
739.840576, 2.064594, 0.180683
744.555176, 1.604131, -1.745676
749.269775, 2.065360, 0.176417
753.984375, 1.596415, -1.746257
758.698975, 2.066119, 0.172148
763.403564, 1.606171, -1.745519
768.118164, 2.065167, 0.177544
772.832764, 1.598439, -1.746102
777.547363, 2.065913, 0.173256
782.251953, 1.608184, -1.745363
786.966553, 2.064960, 0.178656
791.681152, 1.600464, -1.745953
796.395752, 2.065717, 0.174386
801.110352, 1.592751, -1.746524
805.814941, 2.064756, 0.179781
810.529541, 1.602494, -1.745803
815.244141, 2.065532, 0.175518
819.958740, 1.594794, -1.746373
824.663330, 2.064546, 0.180907
829.377930, 1.604541, -1.745640
834.092529, 2.065317, 0.176639
838.807129, 1.596825, -1.746225
843.521729, 2.066065, 0.172369
848.226318, 1.606578, -1.745486
852.940918, 2.065115, 0.177767
857.655518, 1.598859, -1.746074
862.370117, 2.065883, 0.173500
867.074707, 1.608616, -1.745328
871.789307, 2.064916, 0.178895
876.503906, 1.600903, -1.745918
881.218506, 2.065673, 0.174625
885.933105, 1.593176, -1.746495
890.637695, 2.064716, 0.180021
895.352295, 1.602937, -1.745768
900.066895, 2.065484, 0.175756
904.781494, 1.595230, -1.746340
909.486084, 2.064504, 0.181144
914.200684, 1.604968, -1.745613
918.915283, 2.065280, 0.176882
923.629883, 1.597255, -1.746192
928.344482, 2.066033, 0.172611
933.049072, 1.607008, -1.745455
937.763672, 2.065080, 0.178009
942.478271, 1.599302, -1.746038
947.192871, 2.065830, 0.173736
951.907471, 1.591581, -1.746606
956.612061, 2.064872, 0.179131
961.326660, 1.601326, -1.745889
966.041260, 2.065636, 0.174866
970.755859, 1.593612, -1.746462
975.460449, 2.064677, 0.180262
980.175049, 1.603361, -1.745737
984.889648, 2.065449, 0.175997
989.604248, 1.595663, -1.746310
994.318848, 2.066180, 0.171719
