time,theta,omega
801.110352, 1.577220, -1.764807
805.814941, 2.100349, 0.196380
810.529541, 1.587076, -1.764131
815.244141, 2.101186, 0.192153
819.958740, 1.579273, -1.764671
824.663330, 2.100132, 0.197498
829.377930, 1.589141, -1.763983
834.092529, 2.100960, 0.193268
838.807129, 1.581335, -1.764530
843.521729, 2.101796, 0.189040
848.226318, 1.591193, -1.763841
852.940918, 2.100741, 0.194385
857.655518, 1.583402, -1.764386
862.370117, 2.101566, 0.190154
867.074707, 1.593238, -1.763696
871.789307, 2.100535, 0.195505
876.503906, 1.585459, -1.764245
881.218506, 2.101356, 0.191274
885.933105, 1.577666, -1.764776
890.637695, 2.100302, 0.196616
895.352295, 1.587511, -1.764101
900.066895, 2.101142, 0.192391
904.781494, 1.579718, -1.764640
909.486084, 2.100077, 0.197731
914.200684, 1.589570, -1.763956
918.915283, 2.100921, 0.193506
923.629883, 1.581769, -1.764501
928.344482, 2.101751, 0.189278
933.049072, 1.591621, -1.763811
937.763672, 2.100704, 0.194624
942.478271, 1.583835, -1.764358
947.192871, 2.101523, 0.190393
951.907471, 1.576035, -1.764888
956.612061, 2.100483, 0.195740
961.326660, 1.585895, -1.764213
966.041260, 2.101309, 0.191510
970.755859, 1.578098, -1.764749
975.460449, 2.100251, 0.196852
980.175049, 1.587952, -1.764069
984.889648, 2.101092, 0.192627
989.604248, 1.580142, -1.764614
994.318848, 2.101924, 0.188398
