time,theta,omega
692.724609, 2.747654, 0.543706
697.429199, 2.817228, -1.337284
702.143799, 1.375088, -0.177692
706.858398, 1.126954, -1.918404
711.572998, 2.694053, 0.509408
716.287598, 2.557435, -1.439480
720.992188, 1.510964, -0.043517
725.706787, 1.077988, -1.953959
730.421387, 2.743934, 0.543626
735.135986, 2.795039, -1.339382
739.840576, 1.377759, -0.168049
744.555176, 1.133514, -1.918256
749.269775, 2.691317, 0.510114
753.984375, 2.554132, -1.442859
758.698975, 1.515786, -0.048018
763.403564, 1.080009, -1.955624
768.118164, 2.745044, 0.546719
772.832764, 2.809680, -1.335588
777.547363, 1.374170, -0.182191
782.251953, 1.135956, -1.918590
786.966553, 2.691636, 0.512574
791.681152, 2.563881, -1.440402
796.395752, 1.510873, -0.048608
801.110352, 1.067447, -1.953524
805.814941, 2.741503, 0.546745
810.529541, 2.801674, -1.340783
815.244141, 1.376734, -0.173082
819.958740, 1.123183, -1.918011
824.663330, 2.689023, 0.513352
829.377930, 2.561124, -1.443529
834.092529, 1.515791, -0.043611
838.807129, 1.069673, -1.955084
843.521729, 2.747822, 0.543121
848.226318, 2.815326, -1.337432
852.940918, 1.375129, -0.177671
857.655518, 1.125833, -1.918340
862.370117, 2.694257, 0.508849
867.074707, 2.570208, -1.441395
871.789307, 1.511417, -0.043900
876.503906, 1.076400, -1.954040
881.218506, 2.744535, 0.543323
885.933105, 2.795242, -1.338703
890.637695, 1.377397, -0.169368
895.352295, 1.132030, -1.918238
900.066895, 2.691793, 0.509712
904.781494, 2.553683, -1.442499
909.486084, 1.515809, -0.039188
914.200684, 1.078876, -1.955445
918.915283, 2.745221, 0.546140
923.629883, 2.807838, -1.335733
928.344482, 1.374204, -0.182185
933.049072, 1.134856, -1.918533
937.763672, 2.691834, 0.512027
942.478271, 2.562283, -1.440564
947.192871, 1.511337, -0.048979
951.907471, 1.065880, -1.953602
956.612061, 2.742095, 0.546454
961.326660, 2.801892, -1.340113
966.041260, 1.376371, -0.174385
970.755859, 1.121731, -1.917986
975.460449, 2.689475, 0.512953
980.175049, 2.560618, -1.443206
984.889648, 1.515397, -0.044471
989.604248, 1.068520, -1.954926
994.318848, 2.748034, 0.542580
