time,theta,omega
716.287598, 1.567113, -1.810539
720.992188, 2.196323, 0.245752
725.706787, 1.535640, -1.823926
730.421387, 2.229262, 0.255892
735.135986, 1.568020, -1.810840
739.840576, 2.196966, 0.247245
744.555176, 1.538891, -1.823449
749.269775, 2.228116, 0.256579
753.984375, 1.568999, -1.811117
758.698975, 2.199953, 0.239423
763.403564, 1.542063, -1.822995
768.118164, 2.227027, 0.257290
772.832764, 1.570043, -1.811359
777.547363, 2.200485, 0.240850
782.251953, 1.545131, -1.822567
786.966553, 2.225997, 0.258015
791.681152, 1.571156, -1.811588
796.395752, 2.200982, 0.242276
801.110352, 1.529964, -1.823087
805.814941, 2.224981, 0.258763
810.529541, 1.572323, -1.811795
815.244141, 2.201430, 0.243683
819.958740, 1.532974, -1.822694
824.663330, 2.224020, 0.259534
829.377930, 1.573555, -1.811980
834.092529, 2.201829, 0.245066
838.807129, 1.535923, -1.822318
843.521729, 2.225601, 0.251126
848.226318, 1.574826, -1.812150
852.940918, 2.202194, 0.246436
857.655518, 1.538849, -1.821948
862.370117, 2.224701, 0.251927
867.074707, 1.576145, -1.812301
871.789307, 2.202518, 0.247785
876.503906, 1.541714, -1.821595
881.218506, 2.223849, 0.252747
885.933105, 1.559387, -1.813427
890.637695, 2.202807, 0.249119
895.352295, 1.544543, -1.821253
900.066895, 2.223017, 0.253578
904.781494, 1.560800, -1.813555
909.486084, 2.203062, 0.250439
914.200684, 1.547328, -1.820923
918.915283, 2.222223, 0.254424
923.629883, 1.562244, -1.813671
928.344482, 2.205712, 0.242479
933.049072, 1.550089, -1.820600
937.763672, 2.221444, 0.255279
942.478271, 1.563731, -1.813769
947.192871, 2.205918, 0.243776
951.907471, 1.534599, -1.821230
956.612061, 2.220690, 0.256147
961.326660, 1.565234, -1.813863
966.041260, 2.206108, 0.245066
970.755859, 1.537295, -1.820937
975.460449, 2.219963, 0.257024
980.175049, 1.566797, -1.813935
984.889648, 2.206255, 0.246337
989.604248, 1.539958, -1.820653
994.318848, 2.221746, 0.248703
