time,theta,omega
532.498291, 2.274223, 0.279729
537.212891, 1.632130, -1.791286
541.927490, 2.156847, 0.222563
546.642090, 1.471794, -1.842759
551.346680, 2.272341, 0.280056
556.061279, 1.631824, -1.792045
560.775879, 2.158472, 0.224480
565.490479, 1.475905, -1.842091
570.195068, 2.270555, 0.280431
574.909668, 1.631678, -1.792741
579.624268, 2.159965, 0.226340
584.338867, 1.479903, -1.841449
589.053467, 2.271565, 0.271826
593.758057, 1.631649, -1.793394
598.472656, 2.161369, 0.228161
603.187256, 1.483813, -1.840831
607.901855, 2.269934, 0.272268
612.606445, 1.631744, -1.793997
617.321045, 2.162675, 0.229938
622.035645, 1.487621, -1.840238
626.750244, 2.268368, 0.272743
631.464844, 1.613990, -1.795618
636.169434, 2.163902, 0.231681
640.884033, 1.491364, -1.839661
645.598633, 2.266856, 0.273243
650.313232, 1.614275, -1.796158
655.017822, 2.165041, 0.233390
659.732422, 1.495026, -1.839101
664.447021, 2.265401, 0.273773
669.161621, 1.614662, -1.796658
673.876221, 2.168361, 0.225659
678.580811, 1.498614, -1.838563
683.295410, 2.264000, 0.274326
688.010010, 1.615126, -1.797128
692.724609, 2.169384, 0.227314
697.429199, 1.502142, -1.838037
702.143799, 2.262645, 0.274902
706.858398, 1.615675, -1.797566
711.572998, 2.170327, 0.228938
716.287598, 1.487216, -1.838373
720.992188, 2.261336, 0.275499
725.706787, 1.616290, -1.797981
730.421387, 2.171222, 0.230541
735.135986, 1.490635, -1.837891
739.840576, 2.260064, 0.276114
744.555176, 1.616966, -1.798370
749.269775, 2.172066, 0.232120
753.984375, 1.493995, -1.837427
758.698975, 2.261504, 0.267693
763.403564, 1.617705, -1.798736
768.118164, 2.172865, 0.233679
772.832764, 1.497297, -1.836965
777.547363, 2.260307, 0.268326
782.251953, 1.618460, -1.799087
786.966553, 2.173630, 0.235209
791.681152, 1.500580, -1.836516
796.395752, 2.259135, 0.268987
801.110352, 1.601299, -1.800461
805.814941, 2.174342, 0.236730
810.529541, 1.503814, -1.836079
815.244141, 2.258006, 0.269667
819.958740, 1.602185, -1.800778
824.663330, 2.175009, 0.238232
829.377930, 1.507000, -1.835651
834.092529, 2.256911, 0.270363
838.807129, 1.603131, -1.801072
843.521729, 2.177933, 0.230346
848.226318, 1.510143, -1.835237
852.940918, 2.255842, 0.271074
857.655518, 1.604118, -1.801352
862.370117, 2.178550, 0.231825
867.074707, 1.513279, -1.834821
871.789307, 2.254774, 0.271785
876.503906, 1.605129, -1.801621
881.218506, 2.179128, 0.233289
885.933105, 1.498011, -1.835288
890.637695, 2.253745, 0.272514
895.352295, 1.606185, -1.801873
900.066895, 2.179675, 0.234739
904.781494, 1.501073, -1.834906
909.486084, 2.252743, 0.273257
914.200684, 1.607286, -1.802110
918.915283, 2.180186, 0.236173
923.629883, 1.504110, -1.834529
928.344482, 2.254397, 0.264923
933.049072, 1.608406, -1.802336
937.763672, 2.180678, 0.237598
942.478271, 1.507107, -1.834162
947.192871, 2.253443, 0.265684
951.907471, 1.591528, -1.803578
956.612061, 2.181143, 0.239012
961.326660, 1.510088, -1.833797
966.041260, 2.252502, 0.266455
970.755859, 1.592726, -1.803785
975.460449, 2.181573, 0.240411
980.175049, 1.513033, -1.833439
984.889648, 2.251586, 0.267236
989.604248, 1.593936, -1.803985
994.318848, 2.184311, 0.232453
