time,theta,omega
928.344482, 2.763062, 0.553891
933.049072, 2.912184, -1.295247
937.763672, 1.377589, -0.245143
942.478271, 1.113779, -1.917312
947.192871, 2.686862, 0.503041
951.907471, 2.542238, -1.440409
956.612061, 1.510248, -0.040775
961.326660, 1.110195, -1.939510
966.041260, 2.699737, 0.514407
970.755859, 2.607853, -1.412132
975.460449, 1.462023, -0.068833
980.175049, 1.137828, -1.924885
984.889648, 2.675512, 0.500043
989.604248, 2.506109, -1.458570
994.318848, 1.541815, -0.031454
