time,theta,omega
697.429199, -2.852385, -1.172672
702.143799, -0.187221, 1.969656
706.858398, 2.862623, -0.994182
711.572998, 1.740293, -0.275092
716.287598, 0.718621, -2.060257
720.992188, 3.040054, 0.745597
725.706787, -1.400434, -1.509890
730.421387, -2.112982, 1.579738
735.135986, -1.879972, -0.105834
739.840576, -0.989826, 2.031704
744.555176, -2.851941, -0.622351
749.269775, 2.898478, 1.174966
753.984375, 0.878418, -1.871961
758.698975, 2.863082, 0.601787
763.403564, -2.917955, -1.181905
768.118164, -1.321041, 1.710805
772.832764, -2.478442, -0.370009
777.547363, -1.745198, 1.814869
782.251953, -2.237211, -0.280695
786.966553, -1.290357, 1.979685
791.681152, -2.624011, -0.483424
796.395752, -2.291080, 1.568048
801.110352, -1.753104, -0.059986
805.814941, -0.983805, 2.017157
810.529541, -2.849789, -0.618196
815.244141, 2.921223, 1.177788
819.958740, 1.276083, -1.727955
824.663330, 2.510121, 0.393719
829.377930, 1.854553, -1.772063
834.092529, 2.152058, 0.235739
838.807129, 1.165923, -2.008554
843.521729, 2.716921, 0.534298
848.226318, 2.680772, -1.396809
852.940918, 1.441619, -0.096788
857.655518, 1.080457, -1.945806
862.370117, 2.750251, 0.545817
867.074707, 2.815234, -1.343165
871.789307, 1.385039, -0.172625
876.503906, 1.094150, -1.933851
881.218506, 2.736555, 0.537456
885.933105, 2.738476, -1.366390
890.637695, 1.405649, -0.132214
895.352295, 1.098583, -1.936544
900.066895, 2.735531, 0.538357
904.781494, 2.739156, -1.367105
909.486084, 1.406206, -0.130621
914.200684, 1.100748, -1.936709
918.915283, 2.735014, 0.539203
923.629883, 2.741273, -1.367236
928.344482, 1.404744, -0.139016
933.049072, 1.103065, -1.936730
937.763672, 2.734317, 0.539927
942.478271, 2.742529, -1.367722
947.192871, 1.405061, -0.137750
951.907471, 1.085919, -1.936141
956.612061, 2.733744, 0.540736
961.326660, 2.744381, -1.367963
966.041260, 1.405111, -0.136829
970.755859, 1.088202, -1.936207
975.460449, 2.733076, 0.541486
980.175049, 2.745773, -1.368395
984.889648, 1.405364, -0.135645
989.604248, 1.090438, -1.936314
994.318848, 2.737839, 0.535643
