time,theta,omega
867.074707, 1.108843, -1.943588
871.789307, 2.711303, 0.526119
876.503906, 2.668311, -1.391413
881.218506, 1.428951, -0.100313
885.933105, 1.131155, -1.920091
890.637695, 2.673955, 0.503265
895.352295, 2.506658, -1.463684
900.066895, 1.550984, -0.023802
904.781494, 1.071861, -1.955857
909.486084, 2.730558, 0.541048
914.200684, 2.767441, -1.352083
918.915283, 1.380232, -0.151755
923.629883, 1.154484, -1.906855
928.344482, 2.659020, 0.485742
933.049072, 2.430862, -1.500136
937.763672, 1.618478, 0.010428
942.478271, 1.049000, -1.973011
947.192871, 2.760574, 0.553152
951.907471, 2.883654, -1.300031
956.612061, 1.374286, -0.231274
961.326660, 1.116459, -1.918520
966.041260, 2.692083, 0.507890
970.755859, 2.562442, -1.434320
975.460449, 1.500242, -0.046665
980.175049, 1.105655, -1.941857
984.889648, 2.710399, 0.522485
989.604248, 2.652815, -1.395561
994.318848, 1.435892, -0.097353
