time,theta,omega
499.516144, -2.621736, -0.462805
504.220734, -2.302714, 1.555801
508.935333, -1.722954, -0.056822
513.649902, -1.048696, 1.983716
518.364502, -2.752974, -0.549741
523.079102, -2.867770, 1.302180
527.783691, -1.360396, 0.222158
532.498291, -1.165425, 1.898071
537.212891, -2.637943, -0.474814
541.927490, -2.357309, 1.524519
546.642090, -1.664072, -0.024726
551.346680, -1.066342, 1.972620
556.061279, -2.738158, -0.541948
560.775879, -2.804046, 1.328978
565.490479, -1.358213, 0.184740
570.195068, -1.197133, 1.889470
574.909668, -2.614538, -0.463326
579.624268, -2.275669, 1.564436
584.338867, -1.740063, -0.058260
589.053467, -1.035828, 1.985838
593.758057, -2.753098, -0.554718
598.472656, -2.887459, 1.298884
603.187256, -1.363028, 0.235942
607.901855, -1.145221, 1.901607
612.606445, -2.644176, -0.483245
617.321045, -2.397783, 1.509319
622.035645, -1.634554, -0.016908
626.750244, -1.064863, 1.965633
631.464844, -2.732163, -0.532467
636.169434, -2.767978, 1.347452
640.884033, -1.370737, 0.154260
645.598633, -1.189659, 1.890501
650.313232, -2.615676, -0.458870
655.017822, -2.278592, 1.566572
659.732422, -1.743728, -0.064575
664.447021, -1.044638, 1.987038
669.161621, -2.756592, -0.551643
673.876221, -2.883413, 1.295681
678.580811, -1.365150, 0.233872
683.295410, -1.151758, 1.902619
688.010010, -2.648694, -0.480625
692.724609, -2.397577, 1.505274
697.429199, -1.627645, -0.018614
702.143799, -1.076357, 1.964503
706.858398, -2.727440, -0.534086
711.572998, -2.750158, 1.350175
716.287598, -1.373959, 0.152715
720.992188, -1.197786, 1.891402
725.706787, -2.614401, -0.462868
730.421387, -2.273582, 1.564899
735.135986, -1.741027, -0.057952
739.840576, -1.054240, 1.987097
744.555176, -2.753602, -0.554377
749.269775, -2.887267, 1.298363
753.984375, -1.363097, 0.236975
758.698975, -1.143401, 1.901783
763.403564, -2.644952, -0.483041
768.118164, -2.398576, 1.508430
772.832764, -1.632962, -0.015531
777.547363, -1.064047, 1.965202
782.251953, -2.726696, -0.538343
786.966553, -2.764631, 1.348227
791.681152, -1.371516, 0.153412
796.395752, -1.188251, 1.890672
801.110352, -2.616143, -0.458473
805.814941, -2.278122, 1.566275
810.529541, -1.743226, -0.063660
815.244141, -1.043328, 1.986872
819.958740, -2.756901, -0.551144
824.663330, -2.895143, 1.299546
829.377930, -1.364866, 0.234232
834.092529, -1.150742, 1.902492
838.807129, -2.648774, -0.479985
843.521729, -2.395571, 1.505669
848.226318, -1.628499, -0.018295
852.940918, -1.074713, 1.964638
857.655518, -2.728096, -0.533821
862.370117, -2.750598, 1.349410
867.074707, -1.374843, 0.145109
871.789307, -1.196628, 1.891268
876.503906, -2.614557, -0.462261
881.218506, -2.271894, 1.565173
885.933105, -1.741614, -0.057477
890.637695, -1.052819, 1.987107
895.352295, -2.754057, -0.553986
900.066895, -2.886785, 1.297935
904.781494, -1.363073, 0.237842
909.486084, -1.160775, 1.902173
914.200684, -2.645565, -0.482722
918.915283, -2.398676, 1.507853
923.629883, -1.631989, -0.014433
928.344482, -1.063054, 1.964910
933.049072, -2.726741, -0.537685
937.763672, -2.762241, 1.348625
942.478271, -1.371965, 0.153123
947.192871, -1.186887, 1.890784
951.907471, -2.616565, -0.458059
956.612061, -2.277524, 1.566050
961.326660, -1.742856, -0.062815
966.041260, -1.042054, 1.986722
970.755859, -2.757195, -0.550655
975.460449, -2.893893, 1.299416
980.175049, -1.364565, 0.234551
984.889648, -1.149768, 1.902359
989.604248, -2.648840, -0.479353
994.318848, -2.393548, 1.506086
