time,theta,omega
918.915283, -2.805899, 1.326405
923.629883, -1.351537, 0.184418
928.344482, -1.209655, 1.876349
933.049072, -2.579877, -0.444169
937.763672, -2.169380, 1.612248
942.478271, -1.830163, -0.096802
947.192871, -1.056989, 1.989801
951.907471, -2.737357, -0.537468
956.612061, -2.808993, 1.327187
961.326660, -1.351977, 0.182362
966.041260, -1.214026, 1.876341
970.755859, -2.583229, -0.438413
975.460449, -2.173131, 1.612201
980.175049, -1.829952, -0.099167
984.889648, -1.061635, 1.990068
989.604248, -2.736103, -0.539017
994.318848, -2.798803, 1.324634
