time,theta,omega
852.940918, 1.997056, 0.147891
857.655518, 1.634918, -1.709154
862.370117, 1.997680, 0.143555
867.074707, 1.644462, -1.708320
871.789307, 1.996894, 0.149037
876.503906, 1.636905, -1.708986
881.218506, 1.997522, 0.144703
885.933105, 1.629359, -1.709629
890.637695, 1.996723, 0.150180
895.352295, 1.638908, -1.708809
900.066895, 1.997355, 0.145846
904.781494, 1.631352, -1.709462
909.486084, 1.996558, 0.151324
914.200684, 1.640895, -1.708638
918.915283, 1.997200, 0.146995
923.629883, 1.633350, -1.709289
928.344482, 1.997809, 0.142652
933.049072, 1.642882, -1.708466
937.763672, 1.997033, 0.148140
942.478271, 1.635339, -1.709123
947.192871, 1.997651, 0.143799
951.907471, 1.627788, -1.709760
956.612061, 1.996858, 0.149279
961.326660, 1.637334, -1.708948
966.041260, 1.997485, 0.144945
970.755859, 1.629785, -1.709592
975.460449, 1.996689, 0.150424
980.175049, 1.639319, -1.708777
984.889648, 1.997330, 0.146093
989.604248, 1.631778, -1.709423
994.318848, 1.997936, 0.141750
