time,theta,omega
805.814941, -1.136077, 1.918315
810.529541, -2.690573, -0.510939
815.244141, -2.555510, 1.443278
819.958740, -1.516205, 0.046571
824.663330, -1.082281, 1.955839
829.377930, -2.744508, -0.547667
834.092529, -2.812139, 1.335742
838.807129, -1.374280, 0.181506
843.521729, -1.119058, 1.918217
848.226318, -2.691093, -0.513532
852.940918, -2.566177, 1.440430
857.655518, -1.510596, 0.047547
862.370117, -1.070090, 1.953560
867.074707, -2.740653, -0.547500
871.789307, -2.802637, 1.341520
876.503906, -1.377118, 0.171443
881.218506, -1.125734, 1.918075
885.933105, -2.693345, -0.507300
890.637695, -2.562538, 1.443948
895.352295, -1.516199, 0.042156
900.066895, -1.071982, 1.955309
904.781494, -2.747287, -0.544082
909.486084, -2.817795, 1.337584
914.200684, -1.375230, 0.176999
918.915283, -1.128132, 1.918428
923.629883, -2.693707, -0.509803
928.344482, -2.558074, 1.439685
933.049072, -1.511159, 0.042827
937.763672, -1.079037, 1.954067
942.478271, -2.743693, -0.544082
947.192871, -2.796201, 1.339441
951.907471, -1.376008, 0.176657
956.612061, -1.134571, 1.918294
961.326660, -2.691066, -0.510562
966.041260, -2.555181, 1.442879
970.755859, -1.515671, 0.047508
975.460449, -1.081237, 1.955635
980.175049, -2.744633, -0.547068
984.889648, -2.810059, 1.335977
989.604248, -1.374349, 0.181349
994.318848, -1.118026, 1.918136
