time,theta,omega
527.783691, -1.538022, 0.028671
532.498291, -1.051965, 1.967600
537.212891, -2.775220, -0.564884
541.927490, -2.944694, 1.285999
546.642090, -1.421324, 0.270306
551.346680, -1.011855, 1.961454
556.061279, -2.801537, -0.580584
560.775879, -3.079867, 1.242627
565.490479, -1.710325, 0.291478
570.195068, -0.753105, 2.055215
574.909668, -3.020056, -0.729501
579.624268, 1.634615, 1.401500
584.338867, 2.171335, -1.568953
589.053467, 1.829984, 0.085761
593.758057, 0.990269, -2.022866
598.472656, 2.841206, 0.612613
603.187256, -2.965314, -1.183038
607.901855, -2.077735, 1.276461
612.606445, -1.752752, -0.026913
617.321045, -0.960472, 2.019361
622.035645, -2.859757, -0.622335
626.750244, 2.865803, 1.165317
631.464844, 0.252229, -1.963397
636.169434, -2.932133, 0.946315
640.884033, -2.164742, 0.124450
645.598633, -0.792318, 2.094349
650.313232, -3.002058, -0.718260
655.017822, 1.814171, 1.331722
659.732422, 2.292307, -1.528669
664.447021, 1.733568, 0.052195
669.161621, 0.981451, -2.009563
673.876221, 2.838227, 0.603986
678.580811, -2.999288, -1.194545
683.295410, -2.766017, 0.784010
688.010010, -2.062528, 0.169195
692.724609, -0.729491, 2.093159
697.429199, -3.037058, -0.748442
702.143799, 1.392996, 1.512750
706.858398, 2.120971, -1.574032
711.572998, 1.868904, 0.102340
716.287598, 0.979580, -2.025200
720.992188, 2.838028, 0.613695
725.706787, -2.969776, -1.186471
730.421387, -2.217051, 1.183136
735.135986, -1.627319, 0.039935
739.840576, -0.990315, 1.997332
744.555176, -2.832228, -0.605226
749.269775, 3.018658, 1.195645
753.984375, 3.007025, -0.600855
758.698975, 0.228848, 1.926477
763.403564, 2.589445, -1.197834
768.118164, 1.437257, -0.140086
772.832764, 1.069482, -1.945978
777.547363, 2.752034, 0.545988
782.251953, 2.828285, -1.335798
786.966553, 1.378908, -0.182715
791.681152, 1.105743, -1.927597
796.395752, 2.719936, 0.526265
801.110352, 2.666155, -1.394568
805.814941, 1.439769, -0.094051
810.529541, 1.098222, -1.939976
815.244141, 2.731351, 0.535556
819.958740, 2.726076, -1.370253
824.663330, 1.407711, -0.124746
829.377930, 1.113681, -1.931258
834.092529, 2.717841, 0.527819
838.807129, 2.666720, -1.396277
843.521729, 1.440662, -0.099878
848.226318, 1.101972, -1.940609
852.940918, 2.730839, 0.537591
857.655518, 2.732760, -1.369476
862.370117, 1.405030, -0.133780
867.074707, 1.118699, -1.930976
871.789307, 2.716084, 0.529036
876.503906, 2.667471, -1.397918
881.218506, 1.442485, -0.096387
885.933105, 1.086356, -1.940503
890.637695, 2.730293, 0.539604
895.352295, 2.739315, -1.368769
900.066895, 1.403799, -0.133563
904.781494, 1.104328, -1.930157
909.486084, 2.714412, 0.530304
914.200684, 2.668620, -1.399387
918.915283, 1.444059, -0.093100
923.629883, 1.090246, -1.941069
928.344482, 2.734993, 0.534898
933.049072, 2.745382, -1.368276
937.763672, 1.402813, -0.133087
942.478271, 1.109189, -1.929996
947.192871, 2.718052, 0.524876
951.907471, 2.656132, -1.398297
956.612061, 1.445412, -0.089991
961.326660, 1.094238, -1.941563
966.041260, 2.734252, 0.536783
970.755859, 2.737326, -1.365018
975.460449, 1.402064, -0.132351
980.175049, 1.113961, -1.929888
984.889648, 2.716533, 0.526248
989.604248, 2.657967, -1.399466
994.318848, 1.445570, -0.096501
