time,theta,omega
565.490479, 1.183880, -1.891808
570.195068, 2.613602, 0.465320
574.909668, 2.280184, -1.563981
579.624268, 1.738997, 0.060114
584.338867, 1.040376, -1.985955
589.053467, 2.757224, 0.549517
593.758057, 2.889605, -1.300036
598.472656, 1.363331, -0.233572
603.187256, 1.150025, -1.901464
607.901855, 2.647410, 0.477384
612.606445, 2.399252, -1.510352
617.321045, 1.636164, 0.019833
622.035645, 1.068699, -1.966220
626.750244, 2.731525, 0.534292
631.464844, 2.760078, -1.344015
636.169434, 1.370179, -0.153837
640.884033, 1.193966, -1.890333
645.598633, 2.614520, 0.460382
650.313232, 2.265829, -1.566685
655.017822, 1.744106, 0.067014
659.732422, 1.049013, -1.987370
664.447021, 2.755448, 0.553132
669.161621, 2.886673, -1.296417
673.876221, 1.363433, -0.240840
678.580811, 1.155638, -1.902803
683.295410, 2.647943, 0.482380
688.010010, 2.402166, -1.504865
692.724609, 1.626621, 0.010318
697.429199, 1.081113, -1.964433
702.143799, 2.725901, 0.535316
706.858398, 2.751454, -1.351527
711.572998, 1.374990, -0.149719
716.287598, 1.182942, -1.891474
720.992188, 2.613553, 0.464591
725.706787, 2.277738, -1.564621
730.421387, 1.740285, 0.059940
735.135986, 1.038887, -1.986074
739.840576, 2.752292, 0.555747
744.555176, 2.889718, -1.299403
749.269775, 1.363500, -0.234813
753.984375, 1.147959, -1.901733
758.698975, 2.648400, 0.477308
763.403564, 2.400890, -1.509073
768.118164, 1.633847, 0.018151
772.832764, 1.068128, -1.965621
777.547363, 2.731128, 0.533329
782.251953, 2.769009, -1.348337
786.966553, 1.371351, -0.152278
791.681152, 1.192524, -1.890582
796.395752, 2.615055, 0.460030
801.110352, 2.265634, -1.566260
805.814941, 1.743358, 0.066001
810.529541, 1.047728, -1.987166
815.244141, 2.755722, 0.552607
819.958740, 2.885245, -1.296343
824.663330, 1.365482, -0.232488
829.377930, 1.154794, -1.902616
834.092529, 2.647884, 0.481657
838.807129, 2.399586, -1.505527
843.521729, 1.627973, 0.010216
848.226318, 1.079298, -1.964689
852.940918, 2.726722, 0.535160
857.655518, 2.752682, -1.350439
862.370117, 1.374013, -0.151619
867.074707, 1.200760, -1.891348
871.789307, 2.613638, 0.463936
876.503906, 2.275765, -1.565025
881.218506, 1.741133, 0.059570
885.933105, 1.037425, -1.986119
890.637695, 2.752787, 0.555385
895.352295, 2.889426, -1.298905
900.066895, 1.363544, -0.235807
904.781494, 1.146171, -1.901889
909.486084, 2.644358, 0.484205
914.200684, 2.401447, -1.508288
918.915283, 1.632464, 0.016862
923.629883, 1.067272, -1.965238
928.344482, 2.731044, 0.532585
933.049072, 2.766022, -1.348973
937.763672, 1.372017, -0.151623
942.478271, 1.191163, -1.890730
947.192871, 2.615492, 0.459629
951.907471, 2.265095, -1.566006
956.612061, 1.742944, 0.065136
961.326660, 1.046451, -1.987014
966.041260, 2.756018, 0.552118
970.755859, 2.884006, -1.296213
975.460449, 1.365185, -0.232812
980.175049, 1.153816, -1.902485
984.889648, 2.647950, 0.481025
989.604248, 2.397565, -1.505942
994.318848, 1.628865, 0.009926
