time,theta,omega
933.049072, -2.747544, -0.551179
937.763672, -2.843745, 1.321552
942.478271, -1.365971, 0.201511
947.192871, -1.135646, 1.910085
951.907471, -2.673898, -0.493536
956.612061, -2.485937, 1.474638
961.326660, -1.571048, 0.012874
966.041260, -1.062605, 1.962501
970.755859, -2.747456, -0.543321
975.460449, -2.826019, 1.330448
980.175049, -1.367529, 0.185858
984.889648, -1.147115, 1.908254
989.604248, -2.667100, -0.491789
994.318848, -2.451226, 1.484411
