time,theta,omega
758.698975, 2.885462, 1.168982
763.403564, 0.570545, -1.943408
768.118164, 3.124946, 0.784619
772.832764, -0.285530, -1.918144
777.547363, -2.530396, 1.235417
782.251953, -1.471914, 0.103905
786.966553, -1.049461, 1.960968
791.681152, -2.782018, -0.569444
796.395752, -2.972197, 1.279705
801.110352, -1.456336, 0.281981
805.814941, -0.954747, 1.983331
810.529541, -2.858362, -0.618975
815.244141, 2.887121, 1.172899
819.958740, 0.658547, -1.923590
824.663330, 3.040624, 0.729659
829.377930, -1.486346, -1.472898
834.092529, -2.124855, 1.583549
838.807129, -1.876238, -0.106563
843.521729, -0.969626, 2.030889
848.226318, -2.854715, -0.625626
852.940918, 2.876688, 1.173616
857.655518, 0.528400, -1.946507
862.370117, -3.127544, 0.802103
867.074707, 0.284789, -1.973357
871.789307, -2.932476, 0.946586
876.503906, -2.181380, 0.115278
881.218506, -0.793665, 2.097559
885.933105, -3.009717, -0.723935
890.637695, 1.748993, 1.359795
895.352295, 2.236187, -1.552861
900.066895, 1.787360, 0.073292
904.781494, 0.963721, -2.022489
909.486084, 2.856566, 0.626807
914.200684, -2.863344, -1.173057
918.915283, -0.332648, 1.965749
923.629883, 2.972267, -0.913602
928.344482, 2.679173, 0.174678
933.049072, 1.790770, -1.810523
937.763672, 2.215752, 0.268406
942.478271, 1.250638, -1.989359
947.192871, 2.653913, 0.498233
951.907471, 2.398458, -1.516318
956.612061, 1.654297, 0.024861
961.326660, 0.992352, -2.000767
966.041260, 2.836785, 0.605605
970.755859, -3.015206, -1.193792
975.460449, -2.894915, 0.689837
980.175049, 2.432883, -1.035689
984.889648, 1.479905, -0.145669
989.604248, 1.008640, -1.969531
994.318848, 2.810399, 0.582593
